,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
778,0.3823942469364213,0.24209843103085033,0.16152391773300584,0.10903942127869215,0.1710192723454595,0.2993909930591593,0.32754737503281023,0.8511904761904762,0.4509888685144607,0.29188916123028785,0.20437718547807357,0.1426147553155892,0.196431613584732,0.2789419812243714,0.3874956539621889,0.8638392857142857
779,0.35963582817534434,0.22659551981643314,0.15076585083982422,0.10267370659454764,0.16154415119308196,0.2935644204969048,0.3103825519116158,0.8474702380952381,0.42585635597202137,0.2738846519387345,0.18951420328746965,0.1309787922613673,0.18681754881563253,0.2745973511968272,0.3954711157550676,0.8627976190476191
780,0.3734835810088363,0.24081409469387627,0.16320740884459775,0.1144643403967013,0.16902996978771412,0.30478290019775506,0.42514872164760514,0.8535714285714285,0.43867487166205,0.2831742568678241,0.19901556807315454,0.14145706043370715,0.19273707878145782,0.280557778078436,0.47135876794593323,0.8651785714285715
781,0.3655151595398356,0.23120570390121084,0.1535215770666863,0.1032675830645748,0.16570176531895783,0.3021111438209064,0.33013960202864695,0.8470238095238095,0.4236022089458398,0.2662218395837961,0.17975716362262628,0.11798122505613916,0.18543969406408117,0.2683585411248998,0.31033450834858,0.8553571428571428
782,0.35065391083294006,0.2166539277524903,0.13867091712126947,0.08897899436770534,0.15792378657283906,0.2888907292670287,0.2543552506049703,0.8456845238095239,0.40878675461279873,0.25787490094695303,0.17473533998591362,0.11671481356399517,0.18087589133186746,0.2678795597034069,0.34128615767406195,0.8561011904761905
783,0.36680249307581336,0.23185683676109514,0.15420041539796345,0.10416272856843631,0.16392691892962427,0.29673327704299696,0.35291199847284194,0.8443452380952381,0.4249379348963823,0.2700033823525717,0.18459040299266544,0.1247984845970481,0.18574929907428112,0.2741940300020188,0.3818714223354206,0.8654761904761905
784,0.3744551762322799,0.2380043012514978,0.15876428064585993,0.10841362626887507,0.16652534007464692,0.2987245443692518,0.3287587224187985,0.8520833333333333,0.4237780343730563,0.2693314625161309,0.18521195445370028,0.12670512071592677,0.18485913856152145,0.27082159951285145,0.3501134641670231,0.8627976190476191
785,0.36825658487023427,0.22653099176874358,0.14758894158191502,0.09773330662544075,0.1609315914714491,0.2882801801740697,0.32367324355373106,0.8363095238095238,0.42460808252520593,0.26972987513777225,0.18485042890380338,0.12668443014145223,0.1861731280860534,0.26963712107145,0.3787308515209541,0.8613095238095239
786,0.37243053748899096,0.23380992542011933,0.15360610090329577,0.10316023755501484,0.16478024679335213,0.2948844018652647,0.3152867111256428,0.8516369047619048,0.42922604297272465,0.2759903299027888,0.19323145375319248,0.13529655639478605,0.18627484952519519,0.27603570443867154,0.4034657914593675,0.8636904761904762
787,0.35504581792802137,0.21992976977804066,0.1422767000152869,0.09286424897836014,0.1572888011871844,0.2859998086475904,0.25802614691441783,0.8483630952380953,0.40968148555014733,0.25641093749571736,0.1721281313417179,0.11163127057460469,0.17676039698131749,0.26358602962696853,0.26219028386660054,0.865922619047619
788,0.36208797807454,0.22972452386170303,0.15357855778002946,0.1047475953049644,0.16420306041373245,0.2989232018474572,0.35011819781543363,0.8483630952380953,0.42019875849076765,0.2678986481229618,0.18392746699998325,0.1244472172757427,0.1856889707951437,0.27361246435299075,0.3324773833854494,0.8581845238095238
789,0.35657639854473894,0.2214863162172416,0.14471567807711402,0.09515863163655872,0.15832796662413198,0.29179132917851613,0.29268523192966206,0.8424107142857142,0.4163472745120521,0.26097167782401737,0.17660570324941313,0.11735375586275099,0.18137202219688967,0.26800493412187215,0.32778075935554807,0.8546130952380953
790,0.37401019988803585,0.23848171027147907,0.16053650406477343,0.11013519845203856,0.16905733350607732,0.30049827489348,0.35097051756430186,0.8480654761904762,0.4377269083200605,0.2773326478386148,0.1894950893964774,0.1284252145375814,0.19094549075502584,0.27133959045748873,0.3678091615136302,0.859077380952381
791,0.3715245184430009,0.2339578769739862,0.15585965138437743,0.107716268717981,0.16585575409433007,0.2926444812711328,0.33366201457553873,0.8519345238095238,0.4348359242209474,0.27362572216715353,0.1860244468685984,0.12511388381746186,0.1887686557132396,0.271735418821663,0.3364966141869579,0.8605654761904762
792,0.35899522999406236,0.2213084246643829,0.1431152294459791,0.09504635923064582,0.15977272659181185,0.28834024101339567,0.28250627444509985,0.8395833333333333,0.4245772680311724,0.2644290485288072,0.17809355303105992,0.11996944206379608,0.18493984214288683,0.2633649250416453,0.36424434577134807,0.8547619047619047
793,0.3770807820296489,0.24154587883281864,0.16254924510713137,0.11257958287319875,0.16808984700676982,0.3018967278880626,0.3282507936276141,0.8461309523809524,0.43210662755616014,0.2733759357365437,0.18736713807459004,0.12748848449983044,0.1886225103694629,0.2681139169622785,0.3292649746574226,0.859375
794,0.3565883571631148,0.22116644150888393,0.14445500392349503,0.09526948994067361,0.16015481105315404,0.2879289853612364,0.26997203806678804,0.8483630952380953,0.41201368405236355,0.25925241359060636,0.17432137211070195,0.11421406716367866,0.18147910050493632,0.26538307056951843,0.3005825490441748,0.8580357142857142
795,0.3656780548840742,0.22621257823264956,0.14550005457363832,0.09425626504472681,0.16080738458980423,0.2876542890706472,0.26633474396004064,0.8449404761904762,0.43253138716281386,0.2716557562766117,0.18274178785465,0.12054267863952112,0.18835832638661304,0.26802858533363033,0.28756339518017826,0.8607142857142858
796,0.36278514455883326,0.23152232402755474,0.1553383822814905,0.10661664041626141,0.1626892240234769,0.29158289554235167,0.3542369324822831,0.8522321428571429,0.4224686285852769,0.2658188056712008,0.1802170360741766,0.12078250800150671,0.18443181230948819,0.2671097783724355,0.3834853288354818,0.8665178571428571
797,0.3572439749895488,0.2232394962224659,0.14723591472013073,0.09893759214405244,0.15873741230267602,0.28969941684750006,0.30048468208049417,0.8480654761904762,0.40333824640593186,0.25222111799642943,0.17061308509389286,0.11367775878152928,0.17717189115876233,0.2666387302338414,0.3181524761158999,0.859375
798,0.3587236380220163,0.22578650056360167,0.14866064579768387,0.09987680746385098,0.16126825479576923,0.2959925334595815,0.3298741011445242,0.8467261904761905,0.4209008612534968,0.2640299789570941,0.17623041173251586,0.11418658463907569,0.18321978709860412,0.26370736013212215,0.3019542998731016,0.8626488095238095
799,0.35644470401013384,0.21925556993769546,0.14221921667111262,0.09368219011693914,0.15802749322200774,0.2855740408247633,0.2751050505919418,0.8485119047619047,0.42465161489963144,0.26406200315301614,0.17663710168323146,0.11460956961045926,0.18387580510888937,0.2682294223569949,0.29769732513989483,0.8663690476190476
800,0.37337925933863964,0.2380152816171167,0.1582718937994021,0.10682519654158648,0.16871757959422531,0.30138340165313393,0.3462471980775431,0.8488095238095238,0.4361641419354653,0.280029354876397,0.19316453644539325,0.13226080767447748,0.1913255334795545,0.27636614450226055,0.37507461568208217,0.8644345238095238
801,0.3638335071512276,0.22837259009511635,0.14947681610311497,0.09871752337958473,0.16231887357787386,0.293530494803177,0.29368921977554663,0.8479166666666667,0.4284729864839605,0.26867496204428276,0.17935041137290883,0.11731148078514332,0.1855023479090221,0.26656748138629355,0.31347684278789006,0.8625
802,0.3481102475865487,0.2172462918186467,0.14261822172063443,0.09558081862813556,0.1570817412918129,0.28892852286638104,0.33616504719403223,0.8391369047619047,0.40882514816319065,0.25962394481720236,0.17824871984840382,0.1212939629003308,0.18097169734401672,0.2679386345912201,0.32844224856891135,0.8550595238095238
803,0.35874114638057497,0.2261858778896433,0.15023533055086827,0.1019437298180474,0.16402439642918873,0.297929704428788,0.31976338489400835,0.8501488095238096,0.42326050806266347,0.2658035056334433,0.17850832524559185,0.11700357990083712,0.18545405378613633,0.26905853961346227,0.326686471761662,0.8642857142857143
804,0.3631666574419828,0.22684722873071037,0.14851399916929833,0.09878562092093877,0.16173562034341063,0.28818771626598877,0.26876409135150325,0.8444940476190477,0.4225245626751736,0.2713858074195247,0.1876828464149096,0.12969163716461504,0.18592129790800466,0.2731144259749778,0.38580554212748336,0.8639880952380953
805,0.3572763952043562,0.2255844075287741,0.15037919875893904,0.10307994191159879,0.16032902445031613,0.2901940443732107,0.334107132547521,0.8416666666666667,0.4033196259002819,0.25273383323040216,0.1699510826909637,0.11189979217349717,0.17695035763320383,0.2555265717678725,0.26427181427287955,0.859672619047619
806,0.36249247780183136,0.22880138466913497,0.1506577521655189,0.10044230268900826,0.16366477247628888,0.29729885706347475,0.277503640410067,0.846279761904762,0.42079601741795425,0.2706295220700405,0.18630018401553944,0.125444628492559,0.18616870841790673,0.2725194509221184,0.31680852014887745,0.862202380952381
807,0.34702063071853784,0.21554456434650088,0.14004630914242533,0.09301884433255858,0.15516461701934928,0.2843783721368115,0.2177411833403516,0.8394345238095238,0.40729834061723474,0.25299417673759134,0.16861023320445115,0.10974671003415232,0.17840253191061925,0.2615786249020973,0.25240803186895805,0.8556547619047619
808,0.35569857790506804,0.220608171216757,0.1426687603595362,0.09325913125503599,0.1583156972950648,0.28489919708169964,0.2812023800001207,0.8456845238095239,0.41710343829283714,0.26173081826679534,0.1782115858850251,0.12129224360080522,0.1819668478229905,0.2675109088546506,0.3656261205324276,0.8580357142857142
809,0.3612245926310555,0.22816305040362375,0.15078878800181617,0.10155819593600444,0.16174605950798146,0.29438171202029084,0.32092143468969786,0.8471726190476191,0.4169054399208367,0.26125158375505747,0.17592964514089007,0.11543170348831198,0.18120787902925617,0.2613358541510854,0.2925505558443292,0.856845238095238
810,0.36643433388431373,0.23280076847939504,0.15632346268999184,0.10671458646735651,0.16386721383849948,0.2979403728617236,0.37116007287985214,0.8495535714285715,0.42305931164873917,0.26480172093571613,0.17747323704295836,0.11473492979216265,0.18440383232009364,0.2683912263908372,0.26511762235385555,0.8608630952380952
811,0.3630422029449486,0.2290432123024581,0.151258150758127,0.10285885078554251,0.15946585213147138,0.2858832257572942,0.3319892860805827,0.8544642857142857,0.41176152522402953,0.2574744298862505,0.17472735757856747,0.11762495596655297,0.17800338286148018,0.26206305813122294,0.32701086275038815,0.861904761904762
812,0.3518267252528827,0.22499744164153665,0.14866532606788654,0.09930956223159125,0.161289937981315,0.2985503367834579,0.32987400702469644,0.8491071428571428,0.40816998444981417,0.2586193814460077,0.17518308264316362,0.11691111605594076,0.1808268578100983,0.26297179610555343,0.30640941070253847,0.8614583333333333
813,0.3589380936952233,0.2236516988719642,0.1455832673797874,0.09585813489274554,0.16023427745946398,0.288887269654231,0.28396144440990434,0.8483630952380953,0.4237706690787082,0.26976623502584135,0.1842604357264393,0.12435630847668276,0.18525500167076522,0.2698772316414614,0.3586980465012226,0.8581845238095238
814,0.3652112811944639,0.22581727847352845,0.14560349149524932,0.09404708131198661,0.1606511430681548,0.29051835429538975,0.26303932478898856,0.8461309523809524,0.42741589872782054,0.2718074116441053,0.18737059216349283,0.12908885597295447,0.18772366539684834,0.2726225634932614,0.36369917883859326,0.8651785714285715
815,0.36915482114294396,0.23370887081826133,0.15542954590971608,0.10522254958105268,0.16569433056690236,0.29942254712201916,0.3959991516235492,0.8519345238095238,0.4213299707852641,0.26385046892201436,0.17665342385212277,0.1152828367160878,0.18359403115805148,0.2654999268262513,0.29558609062571156,0.8610119047619048
816,0.3664918473770781,0.23208384566595952,0.1553484230932827,0.10580596277199575,0.16431053642093643,0.2974456426703745,0.3449885904418689,0.846577380952381,0.42239129266829595,0.26688783739728056,0.18168854652644814,0.12305612948145876,0.1839769197626557,0.26750198524435564,0.33564177593254263,0.8537202380952381
817,0.3604945615878373,0.22754891646712683,0.15032128652648677,0.10065251752884495,0.1609519061726166,0.2918385473232087,0.29591024701686547,0.8470238095238095,0.4095871085713126,0.2511229265202213,0.16478479109744065,0.10290574940921939,0.17757093996330653,0.2613814185959035,0.26407826858918265,0.856845238095238
818,0.3613596175243546,0.2296101342078327,0.15349649240337135,0.1045078001594084,0.1633336460595527,0.29895858328502706,0.34121535811654413,0.8459821428571429,0.4140937640034438,0.2604602523268649,0.17573903968836468,0.11617190886314964,0.18112131711205806,0.26554438703849204,0.3307113220754745,0.8519345238095238
819,0.3573500251711696,0.22590315358996332,0.14980477568042844,0.10036162742857804,0.1599660275982211,0.28674296011866596,0.2885626287574954,0.8511904761904762,0.4203820953210785,0.2647126423217504,0.17967223926653894,0.12054639163869138,0.1829574189868613,0.2619519766658294,0.34528059676040973,0.859077380952381
820,0.36699773865315083,0.2334163733601368,0.1565079983787555,0.10782445793015404,0.16545434442071724,0.2999249621150604,0.3416046165468884,0.8424107142857142,0.4296696173980029,0.27635582901202843,0.19073705667520807,0.13067496262255512,0.1898468883145591,0.27651295386549524,0.3518175056224825,0.8601190476190477
821,0.37409280637253406,0.2354017326253928,0.15692281683800946,0.10677737905596507,0.16648446977590234,0.29815891348220463,0.27682874543233665,0.8538690476190476,0.427893274841956,0.2659305640493834,0.17718211348302873,0.11400674878565063,0.18577965765733367,0.2687459288092391,0.2689652622319072,0.8662202380952381
822,0.37311335455646205,0.23315075173853533,0.15408581032076105,0.10434851556491406,0.16610862822906217,0.2943482377845165,0.3244447015006789,0.8497023809523809,0.43178259452401613,0.2731150255565399,0.1855524988379835,0.12420089317014314,0.1874866161009067,0.26980128950779536,0.3584038866448202,0.8592261904761904
823,0.3551595359939852,0.221248268028172,0.14644022818970884,0.09935001403934525,0.15830587962028786,0.2927343472116759,0.330605107609669,0.841220238095238,0.41325955699956446,0.26023008240350615,0.1771806515619037,0.11998706351662955,0.18199550843510912,0.2640502523694973,0.29425400072716007,0.8566964285714286
824,0.3653569604769158,0.22923418471376003,0.15038278127179291,0.0990657490268197,0.16436694981936512,0.2929698662943957,0.2551881087214928,0.8519345238095238,0.42827979588671167,0.26927240094796207,0.18025575080435355,0.11727828054807624,0.18679877558342978,0.2684431940526171,0.30787650904453223,0.8599702380952381
825,0.35248570668555557,0.22337218072275608,0.14797613351373193,0.10032261471787927,0.15963020443281278,0.29737743112507764,0.32538813597280214,0.8386904761904762,0.4081525360987675,0.25974494660331343,0.17974305086280368,0.12552219554955188,0.18021968941077718,0.26606532885986633,0.4072566264084478,0.8599702380952381
826,0.36145559229851854,0.22288359136263378,0.14124470111093437,0.08867810802220794,0.16210685100951258,0.28713784729383757,0.26110271873837954,0.8555059523809524,0.42767710820386173,0.27065231612893625,0.1843852282235297,0.12547009112935933,0.18661934409552833,0.26797559040067775,0.34954466395112715,0.8627976190476191
827,0.36709901185098254,0.2306920913725624,0.1540014126915184,0.10556251454464877,0.16380814737414434,0.29550955684201696,0.3464326847845116,0.8419642857142857,0.42024012310072667,0.2646201415706158,0.18043404438490623,0.12158186581639238,0.18292773457931408,0.2649383657435331,0.34666084795163604,0.8577380952380952
828,0.35190799486642904,0.21793975027179774,0.14064259166151735,0.09090919791009514,0.15688459037778937,0.2831938559939322,0.2527813670127165,0.8444940476190477,0.41912066808638015,0.2637133043187099,0.17920736804552448,0.12042548782317448,0.18267790134879314,0.26699282993143414,0.3448428956491834,0.8599702380952381
829,0.35440928503566166,0.22107966646155613,0.1453839790251036,0.09740512709466953,0.1585512789342413,0.28760863470844183,0.30326829859437676,0.8446428571428571,0.4173689985871708,0.2642530787010681,0.17893241315876615,0.11987755130633951,0.1830006539398483,0.2654782283315655,0.3141611313571749,0.8608630952380952
830,0.35613470872585207,0.22169276248546446,0.143502322977042,0.093114885152309,0.1586200747253158,0.28923433120817005,0.24908508927227044,0.8513392857142857,0.42309693690233313,0.2672159090379257,0.18068362719908293,0.11975867232760196,0.18479991021996361,0.27211566916213664,0.29834302821092545,0.8580357142857142
831,0.37117704786155187,0.23303539951611565,0.15352320468318398,0.10373217473607771,0.16501717708286082,0.29411670029702053,0.3117883207699066,0.8497023809523809,0.4324107651260467,0.2787367779068932,0.19260947042439966,0.1338941966715443,0.1896032878188451,0.27705903733227,0.3683343317526229,0.8605654761904762
832,0.36570849931325633,0.23169938898031622,0.15399762477247228,0.10384993103211748,0.1630235754163771,0.29392216324498055,0.3119831148753992,0.846577380952381,0.42162629005772706,0.26827780257120465,0.18342560500059057,0.12267388235113491,0.18518905141589806,0.2654508725125746,0.32314636187159496,0.8569940476190476
833,0.3631741316931517,0.22902642294650516,0.1511985262283077,0.10213571754921878,0.16252357776371806,0.29429835470273613,0.3197632090408057,0.8444940476190477,0.4275814204331646,0.27339741291497704,0.1888098600693565,0.12959366807998232,0.1879743955202539,0.2770590951970409,0.38723336316028206,0.8608630952380952
834,0.34378340779011596,0.21539252087532135,0.141218182537122,0.0934704874060086,0.1563295403907961,0.290763422837002,0.3093374229209916,0.8450892857142858,0.4091225351212459,0.2593588588369846,0.17741637209332736,0.1204491568375885,0.18044679571782585,0.2702897673416485,0.3863884734386108,0.861904761904762
835,0.35645079829370274,0.22590178041026393,0.151389748811437,0.10455290296053117,0.16074095062295213,0.29462679978231826,0.34335459394013834,0.846577380952381,0.4119511779954024,0.259242536715431,0.17619819946213952,0.11817088453010173,0.18039556241414464,0.2652265466286007,0.336068484553707,0.8553571428571428
836,0.34602992502641894,0.21316300559919873,0.13591691340620915,0.08823903729134723,0.15431992610217135,0.283211016922157,0.2725880945348045,0.8427083333333333,0.40201027959577285,0.2565437132098371,0.17447177348946927,0.11835389556733779,0.17659444441149758,0.2687994319083682,0.3406148102679809,0.8534226190476191
837,0.3701161686460463,0.23546577924554285,0.15664483671215662,0.1066657786121706,0.1651447984852812,0.2957749589189986,0.3696243449234417,0.8491071428571428,0.430040913897941,0.27319299748213194,0.1887532615111514,0.1306938486183528,0.18787200392171102,0.2713466236856279,0.3918826205680889,0.862202380952381
838,0.37524768415044546,0.23932759145271323,0.16064834730817623,0.11137287676885264,0.166021039549223,0.29769977751904514,0.38218753509883335,0.8550595238095238,0.43485729855772304,0.27530058154473114,0.18820427149145177,0.12792476404068964,0.18828980884506435,0.27437030620981206,0.3845098486651109,0.8610119047619048
839,0.3702259424149712,0.2311327514594607,0.15175837176959592,0.099947542512582,0.16696808084959783,0.2981732797217648,0.30511517850707814,0.8550595238095238,0.4424805666762462,0.2813457724555438,0.1899809093211353,0.12497923703768317,0.19194979068206366,0.26991715909767416,0.33928539425775495,0.8589285714285714
840,0.37086115330073055,0.23349763628228237,0.15489017012630601,0.10465364561799956,0.1644500411759962,0.2938566959621395,0.3150737790260473,0.8508928571428571,0.43103987698420243,0.2753186320763573,0.18868285064776955,0.12822090014991563,0.18945695824479922,0.2745182167646816,0.34238877471131807,0.8625
841,0.3684836297257963,0.23180363881135227,0.15274246215077686,0.1019429463671586,0.16581840821855665,0.2952253953853026,0.3194323155823335,0.8471726190476191,0.4342016357962932,0.2751714540151333,0.18723957579166692,0.12566954554923293,0.18962314261010701,0.2709210437072735,0.31516254324290344,0.8587797619047619
842,0.35764667302430153,0.22543152122397284,0.14845850037731492,0.09950540148687226,0.16029726719909615,0.29437658251923887,0.316156332628415,0.8504464285714286,0.420403982887942,0.2671816287059958,0.1830683978472095,0.12504699672680267,0.1858392903428549,0.2715791532866642,0.37137951563006444,0.8627976190476191
843,0.36317665346060296,0.22939703714421733,0.1520294766269146,0.10290454016584796,0.16195237311910485,0.29422175443188314,0.3037503889618583,0.8450892857142858,0.4174439236119503,0.26740270918414993,0.18562025033880028,0.1282543739245026,0.18272144210769597,0.2696295655341199,0.3574048286304592,0.8572916666666667
844,0.3691741500194888,0.23083296376311607,0.15074563478115058,0.0986968145096177,0.16295922313453684,0.2899938625887232,0.26443141819087734,0.8461309523809524,0.42089490913943983,0.26255861022588517,0.1758694321280049,0.11550818960463516,0.1834217025991159,0.26192781915838265,0.32814385728770107,0.859077380952381
845,0.35201195931952994,0.22316393928134523,0.14733723017025366,0.09972076092790876,0.1578442296550185,0.29183078558228887,0.29270891446300135,0.8485119047619047,0.40509417455325336,0.2560029092218981,0.1754772853971985,0.11951630761802297,0.17807347168463392,0.26504792869633825,0.33175754118688405,0.856845238095238
846,0.35126065451656724,0.22264164953724222,0.14911422159552382,0.10277412443749617,0.16027066023578168,0.2949768805002613,0.3655881866725246,0.8467261904761905,0.405931207669137,0.25309781226396105,0.1692323281555328,0.1102244110271789,0.17790497427488441,0.26569623948325094,0.3047089458742732,0.8561011904761905
847,0.36238553240985455,0.22448196574859794,0.14483270772079124,0.09481926990676591,0.15996148526194823,0.28556431964071666,0.27605575554069,0.8404761904761905,0.418427368920093,0.26513383830603704,0.18091956932465963,0.12119170232315726,0.18301890190631573,0.2648156817488298,0.37748005017862474,0.8610119047619048
848,0.35464615355242207,0.22177987521551942,0.14523827327709118,0.095682088248385,0.15860003770978093,0.2886564195895275,0.3029858716507067,0.8446428571428571,0.41699490890381713,0.2645336505066121,0.18113601671654228,0.12207680161390284,0.1820731586672032,0.26872256676128153,0.32262153785803904,0.8577380952380952
849,0.36587640854557846,0.23090849658038134,0.1518130521236374,0.10243548962345876,0.1632504166909617,0.2980093674063803,0.33064593126394964,0.8458333333333333,0.420706892209733,0.26546073776848533,0.18018117944221762,0.12026138872966978,0.18268638328707673,0.26735222866769526,0.33462050123488135,0.859077380952381
850,0.3618208223074616,0.2274024936867471,0.15055421824774026,0.10271098133183267,0.1620616149527176,0.2917816015584013,0.3137103552698162,0.852827380952381,0.4204848842114181,0.26132533984271705,0.17242212674383292,0.10901694979695402,0.183284190644045,0.26211931976645064,0.2607303961718286,0.8641369047619047
851,0.3688877120595594,0.23475018777556333,0.15705112945953406,0.10750958818408943,0.16490436140654255,0.3003159356423855,0.38056798797733493,0.8510416666666667,0.4171355437667724,0.2618789414292734,0.1750490967996323,0.11491979641073057,0.18309673045328254,0.26989600500538313,0.329096543924912,0.8627976190476191
852,0.34323975842261073,0.2128303776286859,0.13941507591198984,0.09330600150137273,0.15487779821349779,0.287273627829387,0.3185209314834964,0.843452380952381,0.39692055123974535,0.25077341036286593,0.16921146630102435,0.112500367386816,0.17534782021379233,0.2622267239336711,0.3204971008003707,0.8602678571428571
853,0.3708152427201613,0.23464969066732064,0.15735144202722529,0.10778058644299937,0.1651649437123762,0.30264914661047854,0.349117675904097,0.8473214285714286,0.4301285522193797,0.2747412706032528,0.18672842918222401,0.12375113067468937,0.188187832692551,0.27468079916229715,0.3490084861132966,0.8633928571428572
854,0.35056170233181455,0.22421581328167978,0.15176487549324802,0.10562925205703202,0.15890334870979508,0.2934077527812929,0.33138270841875134,0.846577380952381,0.40639193550320357,0.2571253808273485,0.17559052645292764,0.11845354444580562,0.17787550756876058,0.26715012390986176,0.3401368668400841,0.8625
855,0.359881320354887,0.22343437933041743,0.1467790251429428,0.09857638789789053,0.16017533478974574,0.2896622634557399,0.3052680854069262,0.8492559523809524,0.424391614142048,0.26715112589690515,0.18141683302336795,0.12139139328346589,0.1848974193735125,0.26762997469514677,0.27861341486517943,0.8626488095238095
856,0.347228107556472,0.215782569516795,0.14034579703329272,0.0925044481316052,0.1553104194515189,0.28272108615688546,0.2538006837391488,0.8407738095238095,0.4007665593023795,0.24773706341172805,0.16593231775127693,0.11127222660084884,0.1746394532462885,0.25745953815311184,0.2891463677962714,0.8583333333333333
857,0.35611659036632937,0.2210055091777401,0.14498214292323733,0.09767822962882702,0.1590123832499544,0.2868740135162355,0.2878252991525626,0.8427083333333333,0.42056113637127407,0.26058238598954897,0.1734904547439761,0.11210795602137767,0.1826167764534183,0.26317349819456126,0.3316766792583943,0.859077380952381
858,0.3642307631785477,0.2328486789916775,0.1563845048572232,0.10739547921014622,0.16307322098248814,0.30032534122631344,0.35120340729683547,0.8492559523809524,0.4235752158476293,0.2677981861099051,0.18076531727424316,0.11887261062661525,0.184853656885045,0.26723722900429664,0.3083280878698858,0.8611607142857143
859,0.3583893316238324,0.22433439707924466,0.14653725933349934,0.0954970581311952,0.15968872095319267,0.28680820531089357,0.22765786074546088,0.8416666666666667,0.4033817150864324,0.2475271375194017,0.16387762824596322,0.10491838984996023,0.17665610340047996,0.2551015937160329,0.22844374903914572,0.856547619047619
860,0.3606880167979938,0.22328488651939396,0.1418105409875283,0.08991533518374392,0.15930412029808105,0.28283158167700717,0.24983474256358423,0.8380952380952381,0.4155529606345923,0.2637368207355538,0.18118610817758748,0.12392755651672147,0.18328955346366987,0.2673600077782383,0.35482830510248997,0.8610119047619048
861,0.3531481626908822,0.219504613000852,0.14297962621217547,0.09341787150202582,0.1575751628136392,0.28329703420321556,0.2750629046524079,0.8446428571428571,0.4035580850845669,0.2500171029447081,0.16856260244294974,0.11161634306928166,0.175732023747173,0.2598683786884772,0.3037145007997292,0.8614583333333333
862,0.3552977703426438,0.22279489733987087,0.14619185545770721,0.09718102861322053,0.1591223269369796,0.2888271464828961,0.2724746121998526,0.8431547619047619,0.419304558898924,0.2664787015982133,0.18207855535026085,0.12202446480926973,0.1859024711160425,0.273456683986606,0.3103529047596066,0.8623511904761905
863,0.36381210875444725,0.22886730043989018,0.1516372487983893,0.10328934041082721,0.16496613482543368,0.2942993717811321,0.34850856343988706,0.8470238095238095,0.4301387829787248,0.2757122705708493,0.19119323009969952,0.13246716764021035,0.18903441336171206,0.2774765264166518,0.38809331527471247,0.8569940476190476
864,0.36229059667986613,0.2284974780119737,0.15204951428758579,0.10261015244868732,0.16211936787875142,0.2932106148414398,0.3117773720248651,0.8507440476190476,0.41700209316034975,0.2624381267074239,0.17816628811398516,0.11766542827795266,0.18217459220488277,0.2638117498541939,0.2885652919378413,0.8604166666666667
865,0.35500150937725866,0.22218976405781424,0.14504485984306598,0.09592480678269247,0.15942601811310889,0.2910984263066631,0.27087798481821657,0.8392857142857143,0.4113173523285712,0.25439302536856917,0.16920841164187087,0.10988104894944294,0.18021212747880477,0.26381760928925396,0.317470407161281,0.8549107142857143
866,0.36048288612331264,0.22273482043314172,0.14351343618313336,0.09323598630596529,0.15821626962119337,0.2832095646988382,0.27146866325887214,0.8456845238095239,0.41971436753370694,0.25940772109936006,0.1727958324884536,0.11117748782041839,0.18122891469401767,0.26570577000712137,0.3124650608050528,0.856547619047619
867,0.37557126223232373,0.23335985914795704,0.15114542705859235,0.09840017837934832,0.1656299488334518,0.29093114331526126,0.2680474510616,0.8444940476190477,0.4322091011960638,0.2717522909293148,0.183095474662537,0.1204310645096792,0.18867470785586168,0.2711374158868634,0.3311872524992721,0.8583333333333333
868,0.37248649056809374,0.23689303734856662,0.15843508608959708,0.10884290372531923,0.1662361277187975,0.30138263950177746,0.3421752178421327,0.85,0.4293014090624997,0.27340514589661064,0.186207623187679,0.12616434879918664,0.1883393702224184,0.27045252949691057,0.3680985640865933,0.8686011904761904
869,0.36223530924747077,0.23051992964747933,0.1544838967722257,0.10682253778978304,0.1638691598244268,0.2968044363718833,0.35495090092212894,0.8489583333333334,0.4270481664001041,0.2763586055717683,0.19307381724312134,0.13527134548345757,0.1900162028203354,0.27672435631825115,0.4273129021236357,0.8620535714285714
870,0.3519428214810905,0.22669887689190096,0.15417607827423294,0.10862991328499204,0.16012208692485197,0.29774102470563346,0.377910080193629,0.8491071428571428,0.41124927702453745,0.26669629152893093,0.18825642223797806,0.13338422062289354,0.18277092601227807,0.2783484652307215,0.3911027152375665,0.8617559523809524
871,0.3690188423628499,0.23010398783217784,0.15108625867068104,0.10140529152100107,0.16334807646478997,0.29636874728180407,0.32223569817419306,0.8523809523809524,0.42559693583637803,0.264451431907804,0.1756294032863549,0.11267369185783398,0.1835514326469666,0.26639233642299587,0.2918424397437762,0.8598214285714286
872,0.3597251435198634,0.22961551814697567,0.1526290257794563,0.10392877888668778,0.1603497192092208,0.2949468067710647,0.3206530255687816,0.8470238095238095,0.41806297170517137,0.2620173501541572,0.17580709772732303,0.1141229416140118,0.18197656707373816,0.26669272549721107,0.30145681483993403,0.8595238095238096
873,0.35931098773250536,0.22288016687552367,0.14354487190163678,0.09343417494815656,0.16042090699245842,0.28433058221017166,0.26272403516342496,0.8397321428571428,0.42856090380987644,0.2803515620218001,0.19792238069250712,0.14152649156797778,0.19140103494336133,0.27969273078438384,0.4403290269040474,0.8662202380952381
