,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
199,0.30434782608034033,0.16447838792810768,0.08503316321009778,1.0935134706922625e-05,0.02794566763895464,0.17340900775273213,0.34448305821025194,the heart is enlarged there is a left lower lobe opacity with tip at the upper quadrant of the aorta is mildly tortuous aorta is tortuous the lungs are clear without focal airspace disease pleural effusion or pneumothorax stable appearance of the chest with mild cardiomegaly,[u'heart size is upper limits of normal but stable mediastinal contours are within normal limits chronically increased interstitial markings without focal airspace consolidation pleural effusion pneumothorax degenerative changes of the spine .']
200,0.4827586206730084,0.3216337604400496,0.19714987047942706,2.3299898818396168e-05,0.29896189048173727,0.2925006143696338,0.4423203691496374,the heart size is normal the lungs are clear there is no focal airspace consolidation pleural effusion or pneumothorax the thoracolumbar degenerative changes are present in the thoracic spine,[u'lungs are clear without focal consolidation effusion or pneumothorax normal heart size scattered granulomatous changes mild unfolding of the thoracic aorta .']
201,0.19565217390879022,0.0932504808219817,0.058248287421989356,8.233704127828195e-06,8.407855266345963e-06,0.14135383900560602,0.2660850599781897,cardiac size and mediastinal contour are within normal limits the lungs are clear bilaterally with no focal air space consolidation pleural effusion or pneumothorax is identified the right upper lobe calcified granuloma is noted in the right upper lobe there are degenerative changes of the spine,[u'the cardiac contours are normal the lungs are hyperinflated with flattened diaphragms no acute pulmonary findings thoracic spondylosis .']
202,0.19413944813620498,0.07578428063916631,5.66746248784014e-07,1.5788453267541804e-09,0.009773400203948217,0.1373569743562731,0.25346260387811637,heart size normal no focal airspace consolidation no pneumothorax or pleural effusion no acute bony findings,[u'the heart is normal in size the mediastinum is stable xxxx sternotomy changes are again noted the lungs are clear of focal infiltrates there is no pleural effusion .']
203,0.2916666666545139,0.15925551431087165,0.10485490691139454,1.5306882399014526e-05,0.07856562429101233,0.17920329563710935,0.25165016501650167,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the heart is normal in size the mediastinum is unremarkable the lungs are hypoinflated but clear .']
204,0.07579571981123548,2.513859633276327e-09,8.36550767467944e-12,4.96999636898433e-13,0.7903115314267734,0.0573134328358209,0.08209959623149395,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'borderline heart size tortuous calcified aorta no active pulmonary disease mild spondylosis .']
205,0.2162162162103726,0.07749842582708927,5.556985188906214e-07,1.4988552732319317e-09,0.0039752662445097335,0.13892803462841766,0.17048630519843488,there is a left lower lobe airspace disease with left greater than left with probable pneumonia there is no pleural effusion pneumothorax the heart and mediastinum are normal the skeletal structures and the soft tissues are seen,[u'heart size is mildly enlarged there are diffusely increased interstitial opacities bilaterally no focal consolidation pneumothorax or pleural effusion no acute bony abnormality .']
206,0.24337524467939214,0.1947001957431081,0.16156738847886382,0.1260770492016681,0.14317715921718432,0.14699207837168596,0.27232142857142855,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear slight thoracolumbar curvature is noted .']
207,0.06847172468786861,1.1235013876945077e-09,2.9321201597176923e-12,1.5308512019997225e-13,5.76013822320629e-05,0.043591921739145154,0.11626429479034307,the heart is normal in size the mediastinum is unremarkable the lungs are hypoinflated,[u'there is mild cardiomegaly mediastinal contours appear within normal limits there are small bilateral pleural effusions left greater than right with left basilar opacities no pneumothorax mild degenerative changes of the thoracic spine .']
208,0.3124999999902345,0.17390208590454106,0.10026809779444282,1.3654398783043349e-05,0.10685770465850661,0.18320686867074995,0.28110599078341014,there is a right basilar opacity with tip in the mid svc xxxx the heart size is normal in size no pneumothorax large pleural effusion or focal airspace disease right xxxx atelectasis,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
209,0.4666666666511112,0.2836543144559696,0.17912254476139916,2.1479380273480794e-05,0.4226297097351762,0.3031745265344523,0.2835325365205843,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings,[u'no pneumothorax pleural effusion or airspace consolidation heart size and pulmonary vasculature appear within normal limits xxxx xxxx are intact .']
210,0.16666666666111113,2.3973165073456325e-09,5.8988077220987095e-12,2.952787808275011e-13,0.009713562851670816,0.08828436840985188,0.1582360570687419,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'both lungs remain clear and expanded heart and pulmonary xxxx are normal no change in the large hiatus hernia no change .']
211,0.4565217391205104,0.28488492463850595,0.19467734603192177,0.11445096238251412,0.027208543747138766,0.2894270198043418,0.43766816143497755,the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there is a calcified granuloma in the left lung base there are mild degenerative changes of the spine,[u'the cardiac silhouette pulmonary vascularity are normal the lungs are clear there is no evidence of pleural effusion or pneumothorax mild degenerative changes are present in the xxxx spine .']
212,0.2108435116771015,0.1284888919020947,0.08708380063416005,0.0606180694581454,0.060849617494629575,0.0798880154166443,0.15885416666666669,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'there is a moderate rightsided pneumothorax measuring approximately cm in the right apex there is a minimally displaced right lateral th rib fracture and probable nondisplaced right lateral th rib fracture cardiomediastinal silhouette is within normal limits left lung is clear moderate rightsided pneumothorax measuring approximately cm in the right apex .']
213,0.08230447206892381,0.044939797817031,0.023484540241424025,3.0542767274283345e-06,1.5965756638932306e-14,0.08518208706753137,0.17395437262357413,heart size is normal the lungs are clear there are no pleural effusions there is no pneumothorax no focal consolidation bony structures are unremarkable,[u'the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there is chronic left hemidiaphragm elevation the aorta is tortuous and ectatic with atherosclerotic calcifications suspected left hemidiaphragm paralysis consider a fluoroscopic evaluation for confirmation consider xxxx of the neck and nasopharynx with intravenous contrast if there is no known potential xxxx .']
214,0.395117761270442,0.39511776126935655,0.3951177612681504,0.39511776126679904,0.4087607900458432,0.3550494867990707,0.6459909228441755,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear there is mild eventration of right hemidiaphragm no pleural effusion is seen .']
215,0.24999999999479172,0.1458649914948234,0.07733595213409626,1.0068921364329411e-05,0.0009204856351114915,0.18807060449073096,0.22846441947565543,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'lungs are clear without focal consolidation effusion or pneumothorax normal heart size no suspicious pulmonary nodules or masses bony thorax and soft tissues grossly unremarkable .']
216,0.3236296953738225,0.11755576143844026,8.549032437411328e-07,2.3406459287945295e-09,0.05294250819079763,0.1287120726788962,0.3188946975354743,heart size is normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'no focal lung consolidation heart size and pulmonary vascularity are within normal limits no pneumothorax or pleural effusion osseous structures are grossly intact .']
217,0.14423745258069795,0.09359361815156403,0.0654816078048955,9.880109984306647e-06,0.01344875703703436,0.060079323556938895,0.15099009900990099,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
218,0.2890481323076978,0.23928484113879048,0.20627260337017014,0.17226207898269222,0.16478637983810082,0.1881880454169886,0.4491899852724595,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal size the mediastinum is unremarkable there is no pleural effusion pneumothorax or focal airspace disease mild degenerative changes are present within the spine .']
219,0.59999999996,0.3805621975281041,0.2494239610755305,2.7533580287988006e-05,1.0086090103369347,0.25961879222364354,0.3333333333333333,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
220,0.5366386997942422,0.34102794202121056,0.2515562842494291,0.19788151821288288,0.879398228118739,0.23368911314246904,0.35133189344852417,lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the heart is normal size the mediastinum is unremarkable there is no pleural effusion pneumothorax or focal airspace disease the xxxx are unremarkable .']
221,0.13891384707080823,1.1609181532958652e-09,2.3945103754089122e-12,1.1015225245844445e-13,9.005713238810093e-09,0.0820980615735462,0.14066102997694083,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits no focal consolidation suspicious pulmonary opacity large pleural effusion or pneumothorax is identified visualized osseous structures appear intact surgical xxxx is noted in the right upper quadrant subcutaneous emphysema seen along the neck bilaterally right lateral upper abdomen and left chest no acute cardiopulmonary abnormality .']
222,0.36666666665444453,0.1947589137374367,0.11064850538656948,1.4966430143282047e-05,0.6891208548738048,0.1966859440544284,0.24796747967479676,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions no evidence of pneumothorax osseous structures intact .']
223,0.2041892551043909,0.12866496628262672,7.804384908392311e-07,1.953372396365611e-09,0.007961067155606471,0.10545749835155487,0.19038701622971288,heart size is normal the lungs are clear there is a small right pleural effusion with mild cardiomegaly,[u'no pneumothorax pleural effusion or airspace consolidation cardiomediastinal size is within normal limits pulmonary vasculature is normal xxxx xxxx intact chondral cartilages causing xxxx over the anterior lungs on lateral view .']
224,0.23529411764244526,0.13719886811129003,0.07269451760681338,9.458362067955946e-06,7.20955593018271e-07,0.2072277712914371,0.21403508771929824,the heart size is upper limits of normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'the lungs are xxxx xxxx opacities are present in the right costophrenic xxxx no focal infiltrates heart size normal .']
225,0.21040698008688996,3.061871305637864e-09,7.627909098466117e-12,3.8692071166417275e-13,0.016736162259696343,0.09573661350647546,0.19092331768388104,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality .']
226,0.08109257234490536,0.024050881682883312,1.6347656539443679e-07,4.3271304774266365e-10,1.6956867976838563e-10,0.09069523690986726,0.1428014046039797,there is a moderate sized right pleural effusion with mild cardiomegaly no pneumothorax is seen the lungs are clear,[u'the xxxx examination consists of frontal and lateral radiographs of the chest the cardiomediastinal contours are unchanged there are diminished lung volumes with central bronchovascular crowding minimal atelectasis versus scarring seen in the left lung base right lung is clear no focal consolidation pleural effusion or pneumothorax identified there are xxxx degenerative changes of the thoracic spine .']
227,0.3890066045749721,0.20852942844963873,0.10022916976958218,1.2469702429052158e-05,0.06513669027842622,0.17634738522274993,0.29199303742384686,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the xxxx examination consists of frontal and lateral radiographs of the chest the cardiomediastinal contours are within normal limits pulmonary vascularity is within normal limits no focal consolidation pleural effusion or pneumothorax identified the visualized osseous structures and upper abdomen are unremarkable .']
228,0.4342927049793426,0.23787191107683894,0.15713713738297846,0.10885777416716412,0.26452047074947493,0.21662565111798374,0.26604361370716506,normal heart size and mediastinal contours the lungs are clear there is no pneumothorax or pleural effusion the lungs are clear,[u'there are scattered calcified granulomas no focal infiltrate no pleural effusion or pneumothorax heart size and mediastinal contour are within normal limits there are degenerative changes of the spine .']
229,0.7316156288551898,0.6810970840723702,0.6235304402076087,0.5559076629807799,3.734191194826785,0.442139703881755,0.8442906574394463,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits prior granulomatous disease the lungs are otherwise clear bony structures are intact .']
230,0.018698174510964862,0.010628015467731483,0.006269267265393374,8.750769175007431e-07,6.992926815873244e-17,0.0685784747475963,0.18141263940520447,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart and mediastinum are unremarkable again identified are numerous calcified mediastinal lymph xxxx as well as large calcifications within the left upper and left lower lobes these appear similar to the patients previous chest ct and are xxxx the sequela of prior granulomatous disease the lungs are otherwise clear without infiltrate there is no effusion or pneumothorax evidence of prior granulomatous disease stable .']
231,0.2916666666605903,0.07877609890445157,5.128736296145104e-07,1.3158447399136023e-09,0.0024742442961745107,0.1647808368813759,0.2074829931972789,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'lungs are overall hyperexpanded with flattening of the diaphragms no focal consolidation no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour degenerative changes in the thoracic spine .']
232,0.29045961480623966,0.18749087514824167,0.10353473289018907,1.3834559062301373e-05,0.08822126723203644,0.14275938858007825,0.23552123552123555,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the lungs are clear the heart and pulmonary xxxx are normal pleural spaces are clear mediastinal contours are normal there is stable lucency in the right mid clavicle dating back to xxxx .']
233,0.24999999999305564,0.1195228609300719,0.07489871169676582,1.0622513109955094e-05,0.0018486544981202884,0.1847881075978601,0.2364341085271318,the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there is mild degenerative changes of the spine,[u'the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits .']
234,0.26276651911157195,0.12091963223972393,9.526105650467045e-07,2.7172641736011092e-09,0.04724567213426922,0.1418859952343221,0.16137566137566137,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'the trachea is midline negative for pneumothorax pleural effusion or focal airspace consolidation the heart size is normal .']
235,0.23076923076035508,0.19215378455856627,0.16649555086549334,0.1415394535003811,0.3526043233828344,0.14126329817169997,0.2538141470180305,cardiomediastinal silhouette is within normal limits in appearance no focal areas of pulmonary consolidation no pneumothorax no pleural effusion mild degenerative changes of the thoracic spine,[u'normal heart size clear hyperaerated lungs no pneumothorax no pleural effusion xxxx substernal density may be related to a pectus deformity .']
236,0.6666666666349207,0.6324555320028061,0.5948883492292089,0.5530711031407014,2.0885739496236804,0.5342809213785183,0.8018779342723005,the heart is normal in size the mediastinum is unremarkable atherosclerotic calcifications of the aorta is noted the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
237,0.23695975422006105,0.20078039434322717,0.1772874513834308,0.153844037564307,0.015433757239891424,0.1891179334123541,0.40612516644474045,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size and contour the lungs are clear without evidence of infiltrate there are calcified granulomas within the left lower lobe there is no pneumothorax or effusion .']
238,0.06587451534293091,0.037264253205013344,2.1865768281586881e-07,5.395691016719759e-10,7.691537595456749e-09,0.09281855755973367,0.16109154929577463,heart size is normal no pneumothorax pleural effusion or focal airspace disease bony structures are intact,[u'the trachea is midline cardiomediastinal silhouette is normal and unchanged from prior examination there are round calcific densities in the right lung consistent with prior granulomatous disease otherwise the lungs are clear without evidence of acute infiltrate or effusion there is no pneumothorax the visualized bony structures reveal no acute abnormalities .']
239,0.22727272726239672,0.10403129731721866,8.148906679830612e-07,2.3101283403885117e-09,0.06473808481724705,0.14503876683703956,0.14012251148545174,the lungs appear clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'no focal areas of consolidation heart size normal limits no pleural effusions no evidence of pneumothorax degenerative changes thoracic spine .']
240,0.19354838709053074,2.5400025399205092e-09,6.0593136645129e-12,2.985575568232099e-13,0.00018350195987195997,0.11887072808320952,0.20215410107705056,heart size is within normal limits tortuous aorta is tortuous aorta the lungs are clear without focal infiltrate no pleural effusion or pneumothorax mild cardiomegaly degenerative changes of the thoracic spine,[u'the heart is slightly large pulmonary xxxx are normal no infiltrates .']
241,0.22916666666189242,0.06982754846489585,4.732586777946994e-07,1.2388559502196402e-09,0.010906550595009149,0.11453357523824072,0.1277219430485762,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'no change lung xxxx xxxx opacities are present in the right lower lobe no focal infiltrates heart and mediastinum are unremarkable aorta normal findings of copd with right lung base focal atelectasis .']
242,0.07898658474002036,1.296031872560461e-09,3.382391177076582e-12,1.7659363590199794e-13,0.0007715982423606535,0.0610608020698577,0.1218375499334221,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact .']
243,0.31249999999348965,0.19973386548003494,0.12015039217497778,1.4011697930921418e-05,3.791804038423384e-05,0.23977693646302925,0.27071005917159763,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'lungs are clear there is no pneumothorax or pleural effusion the heart and mediastinum are within normal limits bony structures are intact .']
244,0.9310627795710141,0.9310627795684563,0.9310627795656141,0.9310627795624298,9.296479636740614,0.627028469754338,0.959550561797753,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
245,0.2717402084197808,0.13111408252676962,8.295977907479632e-07,2.1137119794722884e-09,0.039393550474633374,0.1248552138108387,0.1830732292917167,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'heart size is normal the lungs are clear there are no focal air space consolidations no pleural effusions or pneumothoraces the hilar and mediastinal contours are normal normal pulmonary vascularity .']
246,0.5219899422964664,0.36612994089536377,0.2382527014208975,0.14782780850779556,0.5178620360978129,0.29675888196989086,0.4689532820816085,heart size and pulmonary vascularity appear within normal limits lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings .']
247,0.30434782607372407,0.11761799221901122,8.70113839085501e-07,2.395656561164293e-09,0.10945384256701295,0.15149728299730436,0.29070691024622713,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'heart size normal lungs xxxx clear xxxx xxxx normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
