,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
197,0.12801949524440562,0.07041316732839908,0.04672465655176249,6.878589896875751e-06,0.0002339494411528858,0.09157759486151189,0.2013201320132013,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'the trachea is midline the cardiomediastinal silhouette is normal and unchanged compared to prior examination lungs are clear without evidence of acute infiltrate or effusion there is no pneumothorax the visualized bony structures reveal no acute abnormalities .']
198,0.2831860299613044,0.16686896843564025,0.09838545163143914,1.3584223661859845e-05,0.08799529779050219,0.13898593798207912,0.14014933946008043,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'well circumscribed mm right upper lobe nodule unchanged appearance from previous examination years ago the trachea is midline negative for pneumothorax pleural effusion the heart size is normal redemonstrated syndesmophyte .']
199,0.2998596588322189,0.17965932218869343,0.12346324815589364,1.8600679493730537e-05,0.17303159965031314,0.17638372268556174,0.2949709864603482,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
200,0.6818181817871901,0.47673129460061064,0.3242496586085502,0.24475340606711407,2.356590851654227,0.4164279177871143,0.6619365609348915,the heart size and mediastinal contours appear within normal limits no focal airspace consolidation pleural effusion or pneumothorax no acute bony abnormalities,[u'heart size is within normal limits no focal consolidation no pneumothorax or pleural effusion no bony abnormalities .']
201,0.3617021276518787,0.2804120134978465,0.23040554107542857,0.20208977155586783,0.15809878007249029,0.21668763668940533,0.3814089203834931,the heart is normal in size the mediastinum is stable appearance of the aorta is stable there are low lung volumes with bronchovascular crowding bibasilar opacities xxxx atelectasis there is no acute infiltrate or pleural effusion there is no pneumothorax mild degenerative changes of the thoracic spine,[u'there is mild cardiomegaly mediastinal contours appear within normal limits there are small bilateral pleural effusions left greater than right with left basilar opacities no pneumothorax mild degenerative changes of the thoracic spine .']
202,0.272030024992242,0.15173109861867964,0.09487567382425924,0.057333803070926365,1.2611192542960808e-05,0.11731970730575539,0.2558993183009964,there is a calcified granuloma in the right lung base there is no focal airspace disease there is no pneumothorax or pleural effusion there is mild cardiomegaly there is mild tortuosity of the thoracic spine xxxx opacities in the right upper lobe there is mild cardiomegaly,[u'the heart is normal in size the mediastinal contours are within normal limits aorta is mildly tortuous and demonstrates atherosclerotic calcifications the lungs are mildly hypoinflated with increased peripheral lung markings noted predominantly in the right upper and lower lung there is no acute infiltrate or significant pleural effusion mild eventration of left hemidiaphragm is noted scattered xxxx opacities may be secondary to scarring and underlying emphysematous changes versus mild interstitial lung disease .']
203,0.2303894738376469,0.11366579564952414,0.05724604784053777,7.290409654722001e-06,1.948525583370422e-05,0.12543810522356616,0.21770164168451103,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings,[u'the lungs and pleural spaces show no acute abnormality heart size within normal limits there is tortuosity of the descending thoracic aorta unchanged there is right paratracheal thickening and bilateral hilar enlargement corresponding to lymphadenopathy and xxxx pulmonary arterial enlargement visualized on xxxx chest in xxxx radiographically the findings are grossly stable no acute pulmonary abnormality .']
204,0.7499999999765626,0.7459568438374211,0.7417250454834994,0.7372886224870991,3.6327883691310143,0.6460327374000108,0.8611764705882352,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen .']
205,0.4959315474246081,0.32367408088351496,0.1870943302543071,2.1464859310675015e-05,0.5459675919169708,0.2140179686615584,0.37082066869300917,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'cardiomediastinal silhouette is within normal limits lungs are clear without areas of focal consolidation right hilar calcifications xxxx sequela of prior granulomatous disease no pneumothorax or large pleural effusion no acute bone abnormality .']
206,0.2903225806357961,0.1391216687234879,8.739042529001533e-07,2.2095731395608603e-09,0.1257578275780024,0.17612616505421036,0.23905943827563686,no pneumothorax pleural effusion or airspace consolidation heart size and pulmonary vasculature appear within normal limits xxxx xxxx are intact there is a small calcified granuloma in the right lower lobe,[u'the lungs appear clear the heart and pulmonary xxxx are normal the pleural spaces are clear mediastinal contours are normal .']
207,0.4193548386961499,0.35469205179232793,0.278884882546359,0.23593600416465782,0.37615881586558064,0.2618119992312416,0.4734328358208955,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'aorta is ectatic heart size is within normal limits no focal consolidation pneumothorax or pleural effusion ageindeterminate anterior wedging deformity of lower thoracic vertebra .']
208,0.9310627795710141,0.9310627795684563,0.9310627795656141,0.9310627795624298,9.243304550234656,0.627028469754338,0.959550561797753,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
209,0.2954545454478306,0.14357265694226845,0.07887960518628792,1.045990118964594e-05,0.016211836898830757,0.12546491317599062,0.21328671328671328,there is stable cardiomegaly the lungs are clear there is mild xxxx blunting of the left costophrenic xxxx there is no pneumothorax or pleural effusion the heart is not significantly enlarged there are atherosclerotic changes of the thoracic aorta arthritic changes of the spine,[u'heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen vascular calcification is noted no adenopathy is seen .']
210,0.1291061964508481,0.108153269936084,0.08239247405140324,1.2972311971609374e-05,0.05384468062659347,0.06393806943800935,0.1378012048192771,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'stable mild cardiomegaly mediastinal contours are unchanged lungs are clear without focal consolidation no visible pleural effusion or pneumothorax stable mild cardiomegaly .']
211,0.5257880243506675,0.4836546377513966,0.45183606090912487,0.41914537456885936,1.0846935951081071,0.3292223250270535,0.7249575551782682,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size the mediastinum is unremarkable mild blunting of right costophrenic xxxx the lungs are otherwise grossly clear .']
212,0.03755628745361914,1.2324661387789079e-09,4.052532242087081e-12,2.374922053370534e-13,0.0031881266604204114,0.02198233562315996,0.05178268251273344,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'calcified left lower lobe granuloma no focal areas of consolidation no pleural effusions no pneumothorax degenerative changes noted of the thoracic spine .']
213,0.22727272726239672,3.2897584746457508e-09,8.148906679830614e-12,4.1080536622602774e-13,0.030492241634628443,0.10415742558453193,0.19773095623987033,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
214,0.46970653137738133,0.20664332319943507,1.1016898925587533e-06,2.5654241162508996e-09,0.6497350331486347,0.16819277774600055,0.24110671936758896,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen no discrete nodules or adenopathy are identified,[u'the lungs appear clear there are no suspicious appearing pulmonary nodules or masses there is no evidence of pneumonia the heart pulmonary xxxx appear normal pleural spaces are clear mediastinal contours are normal .']
215,0.02614338831786721,0.00902032594131523,6.4849093671021e-08,1.7739250943701533e-10,6.948789475429374e-15,0.04805322740837881,0.18718833908707325,chest the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart size is stable the aorta is ectatic and atherosclerotic but stable xxxx sternotomy xxxx are again noted the scarring in the left lower lobe is again noted and unchanged from prior exam there are mild bilateral prominent lung interstitial opacities consistent with emphysematous disease the calcified granulomas are stable changes of emphysema and left lower lobe scarring both stable .']
216,0.2727272727190084,0.18463723646331667,0.13004758592304067,0.0925329498886205,0.17310073980128407,0.10909610359630759,0.18856259659969088,the cardiomediastinal silhouette is normal in size and contour and pulmonary vasculature there is an azygos opacity in the left upper lobe xxxx represents a calcified granuloma is no pneumothorax or pleural effusion,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
217,0.3870967741810615,0.2271847336913753,0.15268513667670872,0.10618375120204802,0.19948581703246263,0.206870930008147,0.20527201346045987,the heart size is normal lungs are clear there is no pleural line to suggest pneumothorax or costophrenic xxxx blunting to suggest large pleural effusion bony structures are within normal limits,[u'cardiac size mediastinal contour and pulmonary vascularity are within normal limits no focal consolidation suspicious pulmonary opacity pleural effusion or pneumothorax the visualized osseous structures appear intact .']
218,0.10069519632371117,1.6295978775754746e-09,4.189550687989197e-12,2.1516917131485088e-13,0.004906090688990149,0.06791927627000696,0.13480662983425415,normal heart size and mediastinal contours no focal airspace consolidation no pleural effusion or pneumothorax visualized osseous structures are unremarkable in appearance,[u'the xxxx and soft tissue appear normal the cardiac silhouette and mediastinum size are normal the aortic xxxx is on the left the trachea is well seen and appears normal the lungs are clear .']
219,0.3793103448145066,0.28509785718527286,0.20824846022093968,0.1365189729002811,0.321042420794842,0.24647727226044122,0.33771626297577856,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion normal xxxx .']
220,0.1664052412596043,0.1215252057663797,0.09782656579190759,0.0751866441549337,0.02926374356475846,0.1164851668062387,0.21121883656509696,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia .']
221,0.39999999998666674,0.28767798088147595,0.2069786209646836,0.1346180129330584,0.48311345908132775,0.2146899442163816,0.36180308422301305,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
222,0.07381924538836711,0.054745817596526324,0.044836682517058836,0.03514029199484453,0.00012284827061209756,0.11920223601567763,0.2501708817498291,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'the heart is normal in size there is bihilar prominence the lungs are clear bihilar prominence may be secondary mild lymphoid enlargement followup chest xxxxx versus further imaging xxxx may be indicated .']
223,0.16332540381449576,0.052424733234647594,3.6264779897259546e-07,9.614053297684417e-10,0.00012366953873482975,0.06733751270349476,0.13099498926270578,cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age,[u'in the interval a cm diameter nodule has developed in the posterior segment of the left lower lobe it is not calcified no other infiltrates or masses in the lungs heart and pulmonary xxxx are normal xxxx are normal xxxx left lower lobe nodule the differential diagnosis includes round pneumonia and parenchymal mass .']
224,0.40624999998730477,0.2804086879058332,0.19885093779863972,0.12832055613202045,0.1390033467925506,0.24546927791770382,0.4032451923076923,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine,[u'the cardiac silhouette upper mediastinum and pulmonary vasculature are within normal limits there is no acute air space infiltrate pleural effusion or pneumothorax .']
225,0.4999999999687501,0.3651483716465283,0.2670629029918754,0.19564751496565516,0.8817990051794538,0.30928251497848414,0.5865384615384615,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'the cardiac contours are normal the lungs are clear thoracic spondylosis .']
226,0.008779191714019502,0.004821265617733194,3.193947427139455e-08,8.346287687411839e-11,4.1978733187756556e-32,0.051192335725008885,0.08209959623149393,heart size and mediastinal contour are normal pulmonary vascularity is normal lungs are clear no pleural effusions or pneumothoraces,[u'there is abnormal separation of the right xxxx xxxx this is ageindeterminate corticated bony density over the lateral aspect of the clavicle may reflect sequela of old remote xxxx the cardia mediastinal silhouette pulmonary vascular pattern are normal no pneumothorax no pleural effusion no pulmonary edema there is minimal endplate degenerative changes of the midthoracic spine partial obscuration retrosternal space due to overlying xxxx there is abnormal separation of right xxxx xxxx question very acute versus chronic injury correlate for focal pain if indicated consider dedicated right shoulder films .']
227,0.06703952347285201,0.0245967805711113,1.8084843363671312e-07,5.011643085365469e-10,4.450238726997758e-07,0.05291347083320032,0.1892450879007239,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart and mediastinal contours are stable aorta is calcified and tortuous compatible with atherosclerotic disease since the prior study theres been interval development of left lower lobe airspace disease the right lung is clear interval development of left lower lobe airspace disease .']
228,0.2998596588536374,0.1971104072788865,0.14638186691653723,0.11510963187121451,0.12224731782818181,0.16008325973688173,0.2359767891682785,heart size is normal in size and contour the lungs are clear without focal airspace consolidation pleural effusion or pneumothorax stable appearance of the chest xxxx are unchanged,[u'no acute osseous abnormality mild degenerative changes of the thoracic spine stable normal cardiomediastinal silhouette and hilar contours prominence of superior mediastinal xxxx superimposed structures no focal area of consolidation pleural effusion or pneumothorax mild bibasilar atelectasis .']
229,0.36915454202722486,0.2162430471844429,0.13777894722746448,1.4974898705416039e-05,0.011948811017244945,0.154783107870661,0.33309064433927915,the lungs are clear there is a calcified granuloma in the left lower lobe there is no evidence of pleural effusion or pneumothorax the right paratracheal stripe are clear bilaterally with no acute bony abnormalities,[u'redemonstration of the left basilar patchy atelectasis unchanged from last exam lungs are otherwise clear no evidence of pneumothorax or pleural effusions present there is a focal calcified nodules in the left upper lung stable in appearance from xxxx of xxxx the cardiomediastinal silhouette is unremarkable no suspicion bony destruction identified .']
230,0.1818181818099174,2.9424494315455668e-09,7.564774850250873e-12,3.885157280417424e-13,0.025810332796230174,0.06659729448491154,0.14012251148545174,no focal consolidation heart size and pulmonary vascularity are within normal limits no pneumothorax or pleural effusion osseous structures are grossly intact,[u'both lungs are clear and expanded heart and mediastinum normal xxxxaxxxx xxxx has its tip at the caval atrial junction .']
231,0.17866559822626782,0.11862323768061363,0.08293396500584793,0.05308535031187609,5.2994360610849115e-06,0.09876992889619775,0.19038701622971288,there is stable mild cardiomegaly and mild tortuosity of the thoracic aorta calcified right hilar lymph xxxx and small bilateral pleural effusion no focal airspace consolidation is seen on the lateral view no acute pulmonary abnormality,[u'heart size and mediastinal contour within normal limits aortic atherosclerotic calcifications emphysematous changes nodular densities projecting over right anterior fifth and six ribs no focal airspace consolidation pneumothorax or large pleural effusion no acute osseous abnormality nodular densities projecting over right th and th ribs may healing rib fracture xxxx recommended to ruleout underlying pulmonary nodule xxxx level veriphy message was sent xxxx .']
232,0.6065306596368172,0.6065306596355535,0.6065306596341696,0.6065306596326445,2.414205556887298,0.4672577627210846,0.7721518987341772,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact no xxxxx evidence of pulmonary metastatic disease .']
233,0.38455703425154586,0.2099754112256407,0.10972848642343759,1.4270714221941249e-05,0.07307812679078973,0.20951701541642787,0.26754385964912275,heart size and mediastinal contour are normal pulmonary vascularity is normal no focal airspace consolidation no pleural effusion or pneumothorax no acute osseous abnormalities,[u'the cardiomediastinal silhouette is normal size and configuration pulmonary vasculature within normal limits the lungs are wellaerated there is no pneumothorax pleural effusion or focal consolidation there is levoscoliosis of the thoracic spine .']
234,0.2857142857061225,0.1587768372028858,0.09141555868773478,1.2430185040655493e-05,0.06759333905268164,0.18329171444920975,0.30929577464788727,the cardiomediastinal silhouette is within normal limits for appearance the thoracic aorta is tortuous no focal areas of pulmonary consolidation no pneumothorax no pleural effusion the thoracic spine appears intact no acute displaced rib fractures,[u'cardiomediastinal silhouette is normal pulmonary vasculature and xxxx are normal no consolidation pneumothorax or large pleural effusion osseous structures and soft tissues are normal .']
235,0.2264150943353507,0.0659858805309306,4.4032899654667034e-07,1.1431164199464498e-09,0.0002039532700238337,0.14453047423606377,0.14993854977468252,there is a calcified granuloma within the left lung base the lungs are otherwise clear without evidence of focal airspace disease there is no evidence of pneumothorax or large pleural effusion there is no evidence of acute cardiopulmonary disease there is mild degenerative disc disease the thoracic spine with osteophyte formation xxxx represents,[u'xxxx onset right basal atelectasis with airspace disease and effusion suggestive of the chest infection stable cardiomegaly and features of cabg interval xxxx removal of left picc line no pneumothorax .']
236,0.09992832410580943,9.690671899696283e-10,2.090847256213971e-12,9.800654575925253e-14,3.452635626599767e-11,0.05624372279879478,0.1131725417439703,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute bone abnormality,[u'there is a calcified granuloma left midlung there is round density within the anterior segment of the right upper lobe there are prominent interstitial opacities which may represent changes associated with fibrosis heart size is normal no pneumothorax anterior segment of upper lobe rounded focal density could be xxxx lung nodule round density within the anterior segment of the right upper lobe this may represent xxxx pulmonary nodule .']
237,0.951229424405591,0.9512294244043393,0.9512294244029951,0.9512294244015457,9.703124410533512,0.6577257709779096,0.9713375796178344,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal .']
238,0.2919136714084214,0.15350973954032035,0.099590193206443,0.06811734792881981,0.0024793337396339225,0.14408306485566494,0.2629310344827587,the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact,[u'there is persistent marked enlargement of the pulmonary arteries normal heart size no focal airspace consolidation no pleural effusion or pneumothorax visualized osseous structures are unremarkable in appearance enlarged pulmonary arteries this may be due to previouschronic pulmonary embolism or xxxx pulmonary arterial hypertension .']
239,0.3809523809433107,0.23611253443469188,0.16110157381285278,0.10175568578207565,0.025695255284457885,0.23094530313636105,0.2913085004775549,the lungs are clear there is no focal consolidation no pleural effusion or pneumothorax heart size is within normal limits there is prominence of the aorta is tortuous calcified granulomas there are degenerative changes of the right hemidiaphragm no acute cardiopulmonary abnormality,[u'the lungs are clear and without focal airspace opacity the cardiomediastinal silhouette is normal in size and contour and stable there is no pneumothorax or large pleural effusion .']
240,0.1313855146853172,1.9282121993280235e-09,4.848543631524941e-12,2.484772828532446e-13,0.012496076618232564,0.06727828746177371,0.17967599410898377,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size and mediastinal contour within normal limits calcified granuloma right midlung no focal airspace consolidation pneumothorax or large pleural effusion degenerative changes in the thoracic spine .']
241,0.36842105259279784,0.14306584586455673,1.0638351544246967e-06,2.945274365156021e-09,0.09244177400641443,0.15580590130412547,0.15789473684210525,lungs are clear without focal consolidation effusion or pneumothorax normal heart size bony thorax and soft tissues grossly unremarkable,[u'heart size normal lungs xxxx clear xxxx xxxx normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
242,0.34285714284734703,0.17393131069069204,9.71435267961373e-07,2.3135181196744457e-09,0.07989275117491902,0.23022380566051748,0.38585393904542836,the cardiomediastinal silhouette is within normal limits for appearance the thoracic aorta is tortuous no focal areas of pulmonary consolidation no pneumothorax no pleural effusion the thoracic spine appears intact no acute displaced rib fractures,[u'the heart size and cardiomediastinal silhouette are normal there is no focal airspace opacity pleural effusion or pneumothorax the osseous structures are intact .']
243,0.1215847557294329,0.06638757533780341,0.04371002826646467,6.380857911568738e-06,0.0005897398694032765,0.07070017299692721,0.16486486486486487,cardiomegaly low lung volumes are low lung volumes no pleural effusions or pneumothorax no focal airspace consolidation mild degenerative changes of the thoracic spine,[u'there is a large calcified granuloma in the right apex mild patchy opacities are seen in the upper lung zones bilaterally similar to prior studies the heart and mediastinum are normal scoliosis and arthritic changes of the spine are present persistent and biapical opacities .']
