,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
199,0.13535935819553954,0.07423222219729733,0.049103323384355385,7.204038005193087e-06,0.000564763825088788,0.08536255495351613,0.22426470588235292,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the lungs are clear there is no focal airspace consolidation no pleural effusion or pneumothorax there are a few scattered calcified granulomas there is no pleural effusion or pneumothorax heart size and mediastinal contour are within normal limits .']
200,0.1555555555520988,1.8802535826836293e-09,4.348319676410202e-12,2.103433449500824e-13,0.0013604559636372533,0.08220183486238532,0.13832199546485258,the heart is normal in size and contour xxxx sternotomy xxxx appear intact there is a right hemidiaphragm patchy airspace opacity left upper lobe airspace disease is present in the right lung base there is no definite pleural effusion the trachea is midline for pneumothorax,[u'normal and stable cardiomediastinal contours interval removal of leftsided intravenous catheter no pneumothorax xxxx xxxx opacities obscuring the hemidiaphragms slightly improved from prior exam rightsided rib fractures again noted .']
201,0.42476397520049813,0.2100457833873754,0.09802702088369268,1.1992792974504712e-05,0.05228417057659253,0.15185494322873835,0.25056011949215834,there are diffuse bilateral interstitial opacities there is no pneumothorax or pleural effusion the heart and pulmonary xxxx are within normal limits there is a few in the right lower lobe there is a small amount of pneumonia,[u'there are xxxx sternotomy xxxx identified the heart is within normal limits in size the aorta is calcified and tortuous there are scattered calcified granulomas throughout both lungs no focal infiltrate pleural effusion or pneumothorax mild degenerative changes of the thoracic spine stable appearance of the chest .']
202,0.2903225806357961,0.09837387536436676,6.936182651865935e-07,1.8580221322976231e-09,0.05022604908952933,0.16167331971187293,0.21433591004919184,frontal and lateral views of the chest show normal size and configuration of the cardiac silhouette normal mediastinal contour pulmonary xxxx and vasculature central airways and lung volumes no pleural effusion,[u'the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits .']
203,0.21639967125186024,0.12217481593000235,0.07153620250370452,9.903501735686726e-06,0.0024174483018443126,0.13604934133120536,0.18496058217101274,the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits,[u'heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema xxxx convexity also present on the previous exam .']
204,0.2838418467282011,0.1956670335952176,0.12934585992892136,0.08951788115475161,0.09206567629535747,0.15174407097679435,0.29918256130790194,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'normal cardiomediastinal silhouette there is no focal consolidation there are no xxxx of a large pleural effusion there is no pneumothorax there is no acute bony abnormality seen probable old lateral right rib fractures .']
205,0.27285346975590397,0.18972961391706228,0.09401915707533702,1.1921367248762393e-05,0.009146315639373952,0.1507194110340746,0.3433981576253838,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'cardiac silhouette is within normal limits in size for ap technique lungs are mildly hypoinflated but grossly clear of focal airspace disease pneumothorax or pleural effusion pulmonary vasculature is normal in caliber there are no acute bony findings .']
206,0.5454545454380166,0.36927447292663335,0.2801790304675008,0.19568336426722607,0.9205279422797727,0.2626748080116433,0.33940313606474454,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen calcified granuloma is present in the right lung base,[u'no pneumothorax pleural effusion or airspace consolidation heart size and pulmonary vasculature appear within normal limits xxxx xxxx are intact there are calcified right hilar granulomas there is mild thoracic dextroscoliosis .']
207,0.27178995433513153,0.175049361070996,0.1061433100453335,1.248129106793469e-05,0.0052534343603513195,0.10574610492324889,0.22951505016722412,the heart is normal in size the mediastinum is unremarkable right hemidiaphragm is noted there is a small left pleural effusion is present the lungs are otherwise clear,[u'blunting of the costophrenic xxxx xxxx represents scarring no pleural effusion is identified on the lateral view there is no focal consolidation no pneumothorax is present the cardiomediastinal silhouette is within normal limits are in the pulmonary vasculature is normal scarring at the lateral costophrenic xxxx .']
208,0.07511702906101639,0.03864739261215595,2.5081130749121774e-07,6.493334107864464e-10,6.117839888599728e-08,0.08272300255912457,0.16266666666666663,normal heart size mediastinal contours no focal airspace consolidation no pleural effusion or pneumothorax no acute bony abnormalities,[u'there are scattered xxxx opacities in the left lower lobe cardiac silhouette is within normal limits there is prominence of the right and left hilum xxxx representing enlargement of the central pulmonary arteries no pneumothorax or pleural effusion no acute bone abnormality left lower lobe opacities xxxx representing pneumonia .']
209,0.5199999999792001,0.3894440481690285,0.29767390567935276,0.22128776528212765,0.5584525131400686,0.25794311834947675,0.33585684790089476,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal .']
210,0.423076923060651,0.26017745422498945,0.14128932794034893,1.8713286234139762e-05,0.17293065662542215,0.2010578529382409,0.3223249669749009,heart size is normal there is mild tortuosity of the thoracic aorta no focal airspace disease no pleural effusion or pneumothorax degenerative changes of the spine,[u'heart size is mildly enlarged there are diffusely increased interstitial opacities bilaterally no focal consolidation pneumothorax or pleural effusion no acute bony abnormality .']
211,0.18195919790469214,0.07523086939388839,4.4869762895712146e-07,1.1031335412364954e-09,0.0007804090818787968,0.0802872510500935,0.135126582278481,there is a calcified granuloma in the left lung base the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the heart is normal in size prominent right paratracheal soft tissue density rounded mass in the right middle lobe measures approximately cm x cm there is mild surrounding airspace disease andor atelectasis no pleural effusions noted the visualized bony thorax appears grossly intact right mid lung mass with mild right paratracheal soft tissue may be secondary to associated lymphadenopathy .']
212,0.006338046802753836,9.400842621902167e-11,2.3923408677245857e-13,1.2429089873749898e-14,1.8195565672776968e-15,0.032954807453275246,0.10325856961489631,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'the heart size is mildly enlarged the patient is post aortic valve replacement the xxxx sternotomy xxxx are intact the pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there mild degenerative changes of the spine no acute cardiopulmonary disease .']
213,0.3870967741810615,0.2782433374469758,0.20007412898454674,0.13004800470982877,0.49697793737414314,0.2870176876292045,0.4278199883109293,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact .']
214,0.24999999998958336,0.10425720702409896,7.905508875568159e-07,2.2023814945605373e-09,0.2890266392500049,0.13909154282589284,0.2772727272727273,heart size and mediastinal contour are normal there is no focal airspace consolidation pleural effusion or pneumothorax mild degenerative changes of the thoracic spine,[u'cardiac and mediastinal contours are within normal limits right lung base granuloma the lungs are otherwise clear thoracic spondylosis .']
215,0.3755628745361911,0.2755878066276326,0.21532290569713244,0.17576389737090412,0.6789563276718036,0.23888495939335638,0.41426146010186754,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart and mediastinum are unremarkable the lungs are hyperexpanded the lungs are clear without infiltrate there is no effusion or pneumothorax .']
216,0.254004275102427,0.12425878735745322,7.981169045100002e-07,2.0672040583716796e-09,0.10249446535450307,0.13366513627000998,0.18456883509833585,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'there is no focal consolidation there is no pneumothorax or large pleural effusion the cardiomediastinal contours are grossly unremarkable the heart size is within normal limits .']
217,0.2737805041848974,0.1966897205725857,0.1342752375672791,0.08501656679922198,0.013606318687520949,0.12976261795106078,0.1958266452648475,the lungs are clear there is no pleural effusion or pneumothorax the heart is not significantly enlarged there are atherosclerotic changes of the aorta arthritic changes of the skeletal structures are noted,[u'the heart is borderline in size the aorta is mildly tortuous xxxx right ij catheter is in xxxx with tip in proximal right atriumcavoatrial junction there is no pneumothorax lungs are grossly clear there is no large effusion right ij catheter tip in proximal right atrium .']
218,0.4999999999687501,0.316227765996415,0.24264275030403445,0.18207052809828947,0.6452735826512367,0.21143528609951628,0.25957446808510637,the lungs are clear the cardiomediastinal silhouette is within normal limits no pleural effusion is identified,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
219,0.34149001270176926,0.23987602551979728,0.18893851860685665,0.14257918454222931,0.0048564968306621095,0.21581506888039356,0.48908685968819604,the cardiomediastinal silhouette and vasculature are within normal limits for size and contour the lungs are normally inflated and clear degenerative changes of the spine,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are mildly hypoinflated but grossly clear of focal airspace disease pneumothorax or pleural effusion there are mild degenerative endplate changes in the thoracic spine there are no acute bony findings .']
220,0.03755628745361914,1.2324661387789079e-09,4.052532242087081e-12,2.374922053370534e-13,0.002722443060876646,0.02198233562315996,0.05178268251273344,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'calcified left lower lobe granuloma no focal areas of consolidation no pleural effusions no pneumothorax degenerative changes noted of the thoracic spine .']
221,0.09767014677062227,0.058518549761635376,5.06669577411931e-07,1.5236583820479585e-09,0.015327440818655395,0.04109799936623399,0.14639999999999997,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'cardiomediastinal silhouette is normal pulmonary vasculature and xxxx are normal no consolidation pneumothorax or large pleural effusion osseous structures and soft tissues are normal .']
222,0.19999999999333337,2.6261286571054044e-09,6.268418573848752e-12,3.0904914793092255e-13,0.020776093260196398,0.09469037894550623,0.1478787878787879,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'large calcified granuloma in the right lower lobe is unchanged no pneumothorax heart size is normal no large pleural effusions no focal airspace opacification .']
223,0.5454545454297521,0.39477101695749006,0.3147073158207342,0.2648634566269487,0.860197466579291,0.3841847147632645,0.5208728652751423,the heart size and mediastinal contours appear within normal limits no focal airspace consolidation pleural effusions or pneumothorax no acute bony abnormalities,[u'heart size within normal limits no focal airspace disease no pneumothorax or effusions .']
224,0.45833333331423615,0.22081409657026455,0.12846216921855808,1.47325631043396e-05,0.20490304822594796,0.16496848302748213,0.2916666666666667,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there is slight wedge xxxx deformity of the mid to lower thoracic vertebral body unchanged from the comparison study .']
225,0.07883130881119033,1.4935867471902827e-09,4.089420077968905e-12,2.1868777296567245e-13,0.0020388040892049034,0.06438152011922504,0.08983799705449189,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen bronchovascular crowding without typical findings of pulmonary edema .']
226,0.11289078893441203,1.8523406355530452e-09,4.834248875575214e-12,2.5239469390138004e-13,0.004622041759014247,0.08173160173160174,0.09228441754916793,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions no evidence of pneumothorax osseous structures intact .']
227,0.027305945682655635,3.988288641165369e-10,9.975869883554563e-13,5.0825193876663084e-14,1.599070005224982e-10,0.039531859557867366,0.10252100840336134,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'frontal and lateral views of the chest with overlying external cardiac monitor leads show normal size and configuration of the cardiac silhouette normal pulmonary vasculature and central airways no focal airspace consolidation or pleural effusion incidental note xxxx of an azygos fissure there are surgical clips perhaps from cholecystectomy in the right upper quadrant .']
228,0.5333333333155555,0.27122540143912743,0.17385114762107812,0.11811151233100045,0.6424376243771114,0.2595159129819698,0.31881533101045295,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax no acute osseus abnormality,[u'xxxx right basal airspace opacity the heart size and mediastinal silhouette are within normal limits for contour no pneumothorax or pleural effusions the xxxx are intact .']
229,0.3181818181673554,0.27524094126878135,0.2248221565005826,0.15638350104737034,0.1936937245176797,0.26138473438827586,0.31059063136456216,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the cardiac contours are normal the lungs are clear thoracic spondylosis .']
230,0.4477611940231677,0.24709986774297907,0.12339206196345393,0.07360722121000188,0.1654341100329934,0.19256543434247347,0.30799893701833636,there is a cm nodule within the left base there is a few bandlike opacities xxxx on the lateral view there is a moderate left basilar airspace disease the heart size and pulmonary vascularity appear within normal limits the mediastinal contours are free of the aortic xxxx are seen no focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine,[u'the xxxx examination consists of frontal and lateral radiographs of the chest the cardiomediastinal contours are unchanged there are diminished lung volumes with central bronchovascular crowding minimal atelectasis versus scarring seen in the left lung base right lung is clear no focal consolidation pleural effusion or pneumothorax identified there are xxxx degenerative changes of the thoracic spine .']
231,0.26891339140665554,0.17427579600339205,0.09664604609956662,1.297262527464521e-05,0.03376644042176116,0.14703905747536025,0.1780502043199066,cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'there are low lung volumes with bronchovascular crowding as a result no pleural effusion pneumothorax or focal airspace disease cardiomediastinal silhouette is within normal limits no free subdiaphragmatic air low lung volumes .']
232,0.16607019635417275,0.13040484814610057,0.1038592097774997,0.08726434120217678,9.903013420266908e-11,0.17799606810917498,0.2904761904761905,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the lungs are hyperexpanded consistent with emphysema the heart size and pulmonary vascularity appear within normal limits no pneumothorax or pleural effusion is seen patchy airspace disease is present in the right middle lobe degenerative changes are present spine hyperexpanded lungs suggesting emphysema patchy right middle lobe airspace disease may represent pneumonia followup examination is suggested following treatment to confirm clearing of the opacities .']
233,0.032754122991364334,0.013876587929917635,1.0703906320501826e-07,3.0382201767661504e-10,3.347281888266081e-09,0.0682316257400865,0.08511627906976743,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'fracture deformity proximal right humerus hyperinflation lungs no pulmonary consolidation xxxx opacity left base compatible xxxx atelectasis or xxxx scarring the cardiomediastinal silhouette appears unremarkable mild atherosclerotic calcification aorta prior chest surgery costophrenic xxxx clear visualized spine vertebrae appear normal in xxxx and alignment fracture deformity proximal right humerus .']
234,0.32962031507275363,0.1943994561707052,0.104232653059352,1.373121640956153e-05,0.09340852457965923,0.20257745850767167,0.26754385964912275,the cardiomediastinal silhouette is normal in size and contour hyperexpanded lungs without focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'no there is an dextroscoliosis of the thoracic spine the cardiomediastinal silhouette and pulmonary vasculature are within normal limits there is no pneumothorax or pleural effusion there are no focal areas of consolidation .']
235,0.2771912465223877,0.16496178733788083,0.09830006170425562,1.3728712640151871e-05,0.03591654494721396,0.1557984961569698,0.2128401953942778,the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits,[u'heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema no pneumothorax .']
236,0.24999999999305564,0.1195228609300719,0.07489871169676582,1.0622513109955094e-05,0.0018251014686806153,0.1847881075978601,0.2364341085271318,the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there are minimal degenerative changes of the spine,[u'the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits .']
237,0.2935875900378124,0.2326957399961323,0.197704567324591,0.16391390246012363,0.107577672922512,0.1890944775271495,0.43758967001434723,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal size the mediastinum is unremarkable there is no pleural effusion pneumothorax or focal airspace disease mild chronic degenerative changes are present in the spine .']
238,0.3513913398252845,0.20622943223578144,0.11000816793161537,1.4413586760428183e-05,0.2226732866946221,0.1468504058181295,0.2746373186593296,the heart size is enlarged there is a cm density projecting over the right upper lung and xxxx represents atelectasis or scarring there is no pleural effusion the lungs are clear,[u'heart size is unchanged aortic calcification is noted no pneumothorax no large pleural effusions there are unchanged xxxx opacities throughout the lungs which xxxx represent scarring lungs are hyperexpanded no acute cardiopulmonary abnormalities .']
239,0.23695975422006105,0.20078039434322717,0.1772874513834308,0.153844037564307,0.01479583853718389,0.1891179334123541,0.40612516644474045,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart is normal in size and contour the lungs are clear without evidence of infiltrate there are calcified granulomas within the left lower lobe there is no pneumothorax or effusion .']
240,0.01204956846212379,1.6143147318545888e-10,3.937747075537679e-13,1.9875806573635625e-14,4.5236745597975724e-17,0.04757639120790916,0.11492087415222309,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'mild hypoventilation with bronchovascular crowding and prominent central and basilar interstitial markings no focal alveolar consolidation no pleural effusion demonstrated considering technical factors heart size xxxx within normal limits prominent interstitial markings in the central lungs and bases which may be secondary to low lung volumes with bronchovascular crowding differential considerations include interstitial infiltrates of inflammatory or infectious etiology and mild pulmonary edema .']
241,0.43478260867674867,0.24349237676800983,0.14133524661187286,1.938341802255266e-05,0.151248555371792,0.24891753754722296,0.37098175499565594,heart size and pulmonary vascularity appear within normal limits lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'normal heart size and mediastinal contours clear lungs no pneumothorax or pleural effusion unremarkable xxxx .']
242,0.3636363636198348,0.2942449431545567,0.23505514314921716,0.16169214352664707,0.4730163175810331,0.20339861119697772,0.2624784853700517,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the cardiac contours are normal the lungs are clear thoracic spondylosis xxxx xxxx of the spine .']
243,0.4777815180907075,0.36116887939701475,0.29212585302930955,0.2476476687334351,1.1862476460279094,0.19822212846377946,0.4869375907111756,the heart is normal in size and contour the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion,[u'the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality .']
244,0.2264150943353507,0.0933181271719728,5.547797716282368e-07,1.3594021798767564e-09,0.0001818865160688219,0.14618657221839784,0.22490782466202375,there is a xxxx opacity in the left midlung zone there is a cm nodule within the right hilum there is no focal airspace consolidation no pneumothorax or pleural effusion heart size and pulmonary vascularity within normal limits mild degenerative changes of the thoracic spine xxxx deformity of the left clavicle rib fractures,[u'xxxx onset right basal atelectasis with airspace disease and effusion suggestive of the chest infection stable cardiomegaly and features of cabg interval xxxx removal of left picc line no pneumothorax .']
245,0.17125942752205722,0.06717347406302311,5.050095825604016e-07,1.415134320528371e-09,0.014047118749150059,0.12340279293328718,0.21879483500717362,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'soft tissue and bony structures unremarkable heart size is upper limit of normal lung xxxx are clear no effusion or pneumothorax calcified lymph xxxx stable from prior exam .']
246,0.41835753661091124,0.15246391692623262,1.1127129422169045e-06,3.058313336296377e-09,0.17791134427760716,0.16800472389127238,0.22001803426510366,lungs are clear no focal consolidation no pleural effusion or pneumothorax normal heart size and mediastinal contour,[u'heart size normal lungs xxxx clear xxxx xxxx normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
247,0.3888888888780865,0.21081851067195229,0.1093401138096436,1.4107698063963552e-05,0.30798563590491634,0.1538123910229093,0.321360153256705,there is a calcified granuloma in the right lower lobe lungs are otherwise clear there is no pneumothorax or pleural effusion the heart and mediastinum are within normal limits there are degenerative changes of the spine,[u'the lungs are clear the heart and pulmonary xxxx are normal the pleural spaces are clear mediastinal contours are normal bony overlap in the lung apices could obscure a small pulmonary nodule .']
