,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
199,0.2303894738376469,0.11366579564952414,0.05724604784053777,7.290409654722001e-06,2.0227300793224592e-05,0.12543810522356616,0.21770164168451103,the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion there are no acute bony findings,[u'the lungs and pleural spaces show no acute abnormality heart size within normal limits there is tortuosity of the descending thoracic aorta unchanged there is right paratracheal thickening and bilateral hilar enlargement corresponding to lymphadenopathy and xxxx pulmonary arterial enlargement visualized on xxxx chest in xxxx radiographically the findings are grossly stable no acute pulmonary abnormality .']
200,0.36363636360330587,0.18609684206257493,1.2008331554644975e-06,3.0897518616317345e-09,0.17640505455863298,0.16750722291938389,0.3181818181818182,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'both lungs remain clear and expanded heart and pulmonary xxxx are normal no change in the large hiatus hernia no change .']
201,0.30959924986655085,0.20319931384224404,0.14394846995800148,2.201894979800233e-05,0.3468986560493179,0.17028706984481698,0.2634989200863931,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'mediastinal contours are normal lungs are clear there is no pneumothorax or large pleural effusion .']
202,0.05461575444033333,6.774250606377517e-10,1.6105086738995321e-12,8.02529698769583e-14,1.27208171698114e-07,0.05187032418952619,0.12385786802030457,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits there is a right chest xxxx with central venous catheter tip overlying the high svc no focal consolidation suspicious pulmonary opacity large pleural effusion or pneumothorax is identified visualized osseous structures appear intact .']
203,0.3111111111041976,0.20597146021314577,0.15802842456444308,0.12957445742199625,0.0026493055414676674,0.20153574939357013,0.331358024691358,there is no focal consolidation pneumothorax or large pleural effusion in the thoracic spine there is a mm nodular opacity is present in the right lower the heart and pleural spaces are normal xxxx sternotomy the heart and mediastinum are unremarkable the lungs are clear,[u'cardiomediastinal silhouette is normal pulmonary vasculature and xxxx are normal no consolidation pneumothorax or large pleural effusion osseous structures and soft tissues are normal .']
204,0.5277777777631173,0.3248931448178118,0.18379938680231067,2.082713627232097e-05,0.2260091978696703,0.25846656123456146,0.319706498951782,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen there is some mild degenerative changes of the spine are present,[u'the heart is upper limits of normal in size mild tortuosity of the thoracic aorta the lungs are clear without infiltrate there is no effusion or pneumothorax .']
205,0.416164129761921,0.22270172390570273,0.09524421731518186,1.1141686332250371e-05,0.04539039124070794,0.1708549637485722,0.2088390911920324,there is hyperinflation of the lungs with emphysema small calcified granuloma is seen in the left lower lobe xxxx represents a calcified and pulmonary xxxx are seen the cardiomediastinal silhouette is within normal limits for appearance no pneumothorax or pleural effusion no acute osseous findings,[u'the heart pulmonary xxxx and mediastinum are within normal limits there is no pleural effusion or pneumothorax there is no focal air space opacity to suggest a pneumonia there is a small stable xxxx foreign body noted over the left chest there are vascular calcifications over the aortic xxxx there are mild degenerative changes of the spine .']
206,0.8300915601811392,0.8281127932175937,0.8260000246031354,0.8237369476854857,6.0302708547373465,0.556676254555516,0.8628005657708628,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute displaced rib fracture .']
207,0.19672131147218494,0.11451966686088065,6.057629586243617e-07,1.3991685565054186e-09,4.464255384671806e-08,0.1609248633172596,0.21673904461113302,the trachea is midline the cardiomediastinal silhouette is normal there is a bullet density in the left lower lobe xxxx representing a cm nodule is not on on the lateral view there is no pneumothorax or large pleural effusion the cardiac and mediastinal contours are within normal limits the xxxx are unremarkable there is mild degenerative changes of the thoracic spine,[u'intact xxxx sternotomy xxxx and cabg markers calcified granulomas heart size is normal no focal airspace consolidation suspicious pulmonary opacity pneumothorax or pleural effusion tspine degenerative changes .']
208,0.01368083310170302,3.195154237465641e-10,9.427918436147993e-13,5.257958862394924e-14,4.912028252171898e-08,0.02799745292498692,0.0673289183222958,the lungs are clear heart size is normal no pneumothorax clear lungs,[u'negative for cardiac enlargement negative for vascular congestion there are several small circular opacities in the right upper lung some of which are centrally lucent negative for bony abnormality multiple round opacities in the right upper lobe measuring up to mm .']
209,0.11990980953978556,0.059039508956976454,3.8196740811907583e-07,9.974875088256733e-10,0.0005023629641347875,0.1185877168914285,0.24015748031496065,the lungs are clear heart size is normal no pneumothorax clear lungs,[u'the lungs appear clear there are no suspicious appearing pulmonary nodules or masses there is no evidence of pneumonia the heart pulmonary xxxx appear normal pleural spaces are clear mediastinal contours are normal .']
210,0.03856636865079451,0.01984223297305458,0.01287708189129385,1.8747272626312808e-06,2.689005801434558e-13,0.06502514530936347,0.11372110365398956,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'no pneumothorax pleural effusion or focal airspace disease there is a discrete cm nodule within the anterior segment of the right lower lobe the additional nodular opacities consistent with chronic granulomatous disease heart size normal cardiomediastinal silhouette is clear bony structures appear intact right unilateral nipple ring negative for acute cardiopulmonary disease cm right lower lobe nodule xxxx calcified granulomas disease .']
211,0.9333333332711111,0.9147576777938896,0.8951348086790423,0.8743414417053366,7.86790342937122,0.6065458795261305,0.9333333333333336,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
212,0.29451854914005166,0.18130179342306046,0.11740935351019395,0.07232924397073817,0.0016095646399140243,0.13679182671631923,0.20663956639566394,no pneumothorax is large pleural effusion the heart and is normal in size the mediastinum is unremarkable there are no acute bony findings there is a small calcified granuloma is noted in the left lung base,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits no focal consolidation suspicious pulmonary opacity large pleural effusion or pneumothorax is identified visualized osseous structures appear intact surgical xxxx is noted in the right upper quadrant subcutaneous emphysema seen along the neck bilaterally right lateral upper abdomen and left chest no acute cardiopulmonary abnormality .']
213,0.3118356616564169,0.141841203011836,8.759875593249733e-07,2.1968189763826534e-09,0.10008172823337992,0.14940083218456585,0.16035751840168244,heart size is normal the lungs are clear there are no focal air space consolidations no pleural effusions or pneumothoraces the hilar and mediastinal contours are normal normal pulmonary vascularity,[u'no pneumothorax pleural effusion or airspace consolidation cardiomediastinal size is within normal limits pulmonary vasculature is normal xxxx xxxx intact chondral cartilages causing xxxx over the anterior lungs on lateral view .']
214,0.2069321856330699,0.10074793417319353,6.436996316542942e-07,1.657497900198538e-09,0.0024914286194125234,0.1271884294890772,0.23582474226804123,heart size is normal no pneumothorax pleural effusion or focal airspace disease bony structures appear intact,[u'the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion suspected xxxx artifact over the bilateral neck soft tissues and supraclavicular fossae normal xxxx .']
215,0.3499999999912501,0.13397282540802452,7.787832678078205e-07,1.8902185812799826e-09,0.05861652541552902,0.14990679350034394,0.25945179584120986,the heart is enlarged stable enlarged mediastinal contours are stable cardiomegaly and central vascular congestion with increased interstitial markings xxxx related to low lung volumes and bibasilar airspace disease no pneumothorax or large pleural effusion degenerative changes of the spine,[u'the lateral view is degraded by patient motion lungs are grossly clear no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour degenerative changes in the spine .']
216,0.20833333332899312,0.06657795516001168,4.584595505702186e-07,1.2096859591117995e-09,0.0212944618560805,0.09589549780996846,0.20515695067264575,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'low lung volumes elevation of the right hemidiaphragm patchy opacities right base again noted left lung clear heart size top normal aortic calcification granulomas no evidence of pneumothorax blunting of the bilateral costophrenic xxxx degenerative changes of the thoracic spine .']
217,0.3165476429966252,0.22254879197565117,0.15327153468208202,0.10821139254739266,0.0014352616446239716,0.1846617387349635,0.3515070921985815,lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures and soft tissues are normal,[u'the heart size is normal the lungs are clear without focal airspace opacity pleural effusion or pneumothorax the osseous structures are intact there are degenerative changes within the xxxx bilaterally and left acromioclavicular joint xxxx xxxx in the soft tissues of the right upper extremity .']
218,0.38335183941291173,0.19370429280353746,0.1310640455148362,0.08236861179697567,0.18821371594060168,0.14206596225670354,0.2779947916666667,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'stable position of right central venous catheter interval removal of nasogastric tube heart size is normal persistent prominent interstitial markings of the right upper lobe there are no xxxx focal air space consolidations no pleural effusions or pneumothoraces the hilar and mediastinal contours are unchanged normal pulmonary vascularity no acute abnormality .']
219,0.3749999999882814,0.19050019049423667,1.0655075333690477e-06,2.5413699711235867e-09,0.054972885366816576,0.20930471611808754,0.26228501228501233,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen degenerative changes are present in the spine,[u'apparent scarring within the lingula lungs are otherwise clear no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour .']
220,0.19999999999000004,0.1025978352032506,8.362471099100377e-07,2.421802605156986e-09,0.06632789985935926,0.08916143819497353,0.15940766550522648,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'no focal consolidation no visualized pneumothorax the heart size is normal there are no large pleural effusions .']
221,0.5217391304120984,0.37721676806038545,0.272915360548764,0.1785514929832888,1.3777889457331556,0.2509334059404336,0.3666416228399699,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'cardiomediastinal silhouettes are within normal limits lungs are clear without focal consolidation pneumothorax or pleural effusion bony thorax is unremarkable .']
222,0.16158706215926252,0.1272337799779785,0.09068064995458329,0.0649416343749733,3.786837370566925e-08,0.1258033735540082,0.25457463884430176,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'the lungs are hyperexpanded consistent with emphysema the heart size and pulmonary vascularity appear within normal limits no pneumothorax or pleural effusion is seen patchy airspace disease is present in the right middle lobe degenerative changes are present spine hyperexpanded lungs suggesting emphysema patchy right middle lobe airspace disease may represent pneumonia followup examination is suggested following treatment to confirm clearing of the opacities .']
223,0.43333333331888896,0.24447927302426964,0.16222533703028913,0.1121367778244787,0.4520442704317578,0.2095739643081877,0.37402452619843923,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'normal heart size mild unfolding and atherosclerotic calcification of the aorta no focal air space consolidation no pneumothorax or pleural effusion visualized bony structures are unremarkable in appearance .']
224,0.36054853487785393,0.2514227008976527,0.16260588013151797,1.7825092978725084e-05,0.19406158293482711,0.18517386474982384,0.33615938957185243,heart size is within normal limits low lung volumes with bronchovascular crowding there is mild prominence of the right hemidiaphragm no pneumothorax or focal airspace disease no pleural effusion or pneumothorax,[u'the heart and mediastinum are unremarkable there is mild calcification of the aortic xxxx consistent with atherosclerosis the lung volumes are low with bronchovascular crowding the lungs are clear without infiltrate there is no effusion or pneumothorax moderate degenerative changes of the spine .']
225,0.0006046712573081726,0.00036799120833428534,0.0002574251599816359,3.9587288140732494e-08,3.390710560815537e-30,0.03222557905337361,0.11829347123464772,both lungs are clear and expanded heart and mediastinum normal,[u'two nodules are noted in the right xxxx xxxx measuring mm and one measuring mm in diameter the smaller one appears to be within the right upper lobe and the large xxxx appears to be within the left lower lobe no focal consolidation and no other pulmonary nodules are identified however if a full evaluation for lung nodules is desired consider xxxx for further evaluation no pleural effusions or pneumothoraces heart and mediastinum of normal size and contour .']
226,0.06556505673647452,0.04501739821430876,0.03593396317741226,0.027803413180187104,3.10469765355475e-05,0.08204110152304626,0.27180140038192235,the cardiac contours are normal the lungs are clear thoracic spondylosis,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits in size the lungs are clear of focal airspace disease pneumothorax or pleural effusion lung volumes are low normal there are no acute bony findings .']
227,0.04155294377238783,0.02134579570455963,1.3829730869250514e-07,3.573935031253222e-10,3.201884055861379e-13,0.08509130055060041,0.1111921254101349,heart size is normal xxxx opacities in the lung bases xxxx representing a small left pleural effusion no pneumothorax,[u'mild cardiomegaly hypoinflation of the lungs right basilar xxxx opacity may represent atelectasis lungs are otherwise clear without focal consolidation pleural effusion or pneumothorax sclerosis of the humeral xxxx bilateral xxxx from prior avn sclerotic vertebral body endplates with central depression calcifications in the right hemiabdomen may represent calcified gallstones right basilar opacities favored to represent atelectasis stigmata of xxxx cell disease .']
228,0.33870039094645055,0.3068021392989305,0.2819834905979634,0.25628183107988545,0.1815381373237802,0.2560194069269629,0.5358108108108108,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits granulomatous calcifications in the paratracheal region mild streaky scarring in the right upper lobe no active pneumonia bony structures are intact .']
229,0.20835419311435344,0.12582693826591793,0.0745815533623599,0.04870940391489661,1.5241543701066809e-06,0.15629570125734096,0.2669134971390104,heart size and mediastinal contours are within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'right jugular xxxx catheter present with tip overlying the lower svc curvilinear density projecting over the upper chest appears external on the lateral projection correlate clinically normal heart size and mediastinal contour appear normal pulmonary vascularity xxxx scarsubsegmental atelectasis in the lingula no focal airspace consolidation pleural effusion or pneumothorax no acute osseous findings mild degenerative changes of the spine .']
230,0.06297334953554488,0.046209805204863716,0.03610475242053783,0.02478256846031316,5.5587230749593514e-08,0.08568065686499111,0.23484119345524543,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the lungs are hyperexpanded with flattened diaphragms the cardiomediastinal silhouette is normal in size and stable from prior exam there is mild tortuosity of the thoracic aorta there is no pneumothorax or large pleural effusion there are degenerative changes of the thoracic spine no acute cardiopulmonary abnormality .']
231,0.23999999999040003,0.14142135623153484,0.09544812171993201,1.4100024578167505e-05,0.015792725573735716,0.21200995062893183,0.17923604309500493,the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact,[u'both lungs are clear and expanded heart and mediastinum normal .']
232,0.4084951137672463,0.14689381191553424,8.388398158780398e-07,2.0228578757152717e-09,0.1870935011646578,0.17100480824647368,0.17280453257790368,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'no acute osseous abnormality mild degenerative changes of the thoracic spine stable normal cardiomediastinal silhouette and hilar contours prominence of superior mediastinal xxxx superimposed structures no focal area of consolidation pleural effusion or pneumothorax mild bibasilar atelectasis .']
233,0.2755471557426297,0.1682126372137459,0.10670904444394759,1.2857776848048416e-05,0.0022465469257763595,0.12480687812093476,0.25994318181818177,the heart size is normal the lungs are clear there is no evidence of active disease there is no pneumothorax or large pleural effusion,[u'the lungs are hyperexpanded consistent with copd mild cardiomegaly no focal lung consolidation no pneumothorax or pleural effusion pulmonary vascularity is within normal limits mild degenerative changes of the thoracic spine aortic calcifications consistent with atherosclerotic disease no focal lung consolidation .']
234,0.43333333331888896,0.2994247357980183,0.233969422624909,0.19422659658906005,0.24573589214500094,0.2919033532826889,0.4979591836734694,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'no focal consolidation pneumothorax or pleural effusion cardiomediastinal silhouette is stable and unremarkable no acute osseous abnormalities are identified .']
235,0.36882254101134954,0.22560053902571026,0.16417028113949403,0.10778554732679027,0.07485560380487548,0.1765154620524807,0.4126268320180383,the heart is normal in size the mediastinum is unremarkable scarring or atelectasis in the lungs are clear no visible pleural fluid,[u'heart size is normal in cardiomediastinal silhouette is normal in contour the lungs are clear bilaterally no xxxx consolidations no pleural effusion no pneumothorax xxxx and soft tissues are unremarkable lungs are hyperinflated .']
236,0.09677419354526538,1.7960530202088466e-09,4.809280442626532e-12,2.510559792795444e-13,0.0028930472768072205,0.07686403761413575,0.11952971913781843,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'both lungs are clear and expanded heart and mediastinum normal xxxxaxxxx xxxx has its tip at the caval atrial junction .']
237,0.14257519051073475,0.07419848161316295,6.143863488648027e-07,1.8105603212369332e-09,0.0645908945762396,0.04983304519805273,0.15871639202081528,the heart is enlarged in the mediastinum is stable the lungs are clear,[u'stable cardiomediastinal silhouette calcified granuloma in the left lower lobe minimal bibasilar airspace disease no pneumothorax degenerative changes of the thoracic spine .']
238,0.25248837610426794,0.10606633335204076,8.10586296843102e-07,2.2772844959019144e-09,0.30377238496503634,0.13449398298282234,0.28638497652582157,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'heart size within normal limits no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema no pneumothorax .']
239,0.2075471698074048,0.10942520359115704,6.16909583375895e-07,1.4720536435426584e-09,7.589994996159067e-08,0.1732484270037698,0.20518981259010094,the heart is normal in size the mediastinum is stable the lungs are hypoinflated there are xxxx opacities xxxx opacities in the lower lung bases there are xxxx subsegmental atelectasis versus scarring no focal airspace consolidation or pleural effusion is seen no acute cardiopulmonary disease xxxx are present in the lower lung apices,[u'the lungs appear clear the heart and pulmonary xxxx are normal pleural spaces are clear the mediastinal contours are normal .']
240,0.3636363636198348,0.2942449431545567,0.23505514314921716,0.16169214352664707,0.4221297258233341,0.20339861119697772,0.2624784853700517,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'the cardiac contours are normal the lungs are clear thoracic spondylosis xxxx xxxx of the spine .']
241,0.31264651471980054,0.24661889666486866,0.1757975221375153,2.0430161797013507e-05,0.04583320934170747,0.19384161922239174,0.20608108108108109,the lungs are clear the cardiomediastinal silhouette is within normal limits no pneumothorax or pleural effusion,[u'no pneumothorax or large pleural effusion mildly prominent perihilar opacities xxxx due to bronchovascular crowding heart size within normal limits cardiomediastinal silhouette is xxxx the bony structures appear intact .']
242,0.4837015944929682,0.30231349655785317,0.18177671850748225,0.11985258637893818,0.4333383530308505,0.2387012434409867,0.41193021947101865,heart size within normal limits stable mediastinal and hilar contours no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits stable tortuosity of the thoracic aorta no focal consolidation pleural effusion or pneumothorax is identified no acute osseous abnormality identified .']
243,0.15156173057725905,0.09947452931916628,0.07046877287392424,1.0779193225815297e-05,0.021432327523115344,0.08859383164230114,0.1423017107309487,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'lungs are clear bilaterally with no focal infiltrate pleural effusion or pneumothoraces cardiomediastinal silhouette is within normal limits no acute bony or soft tissue abnormality .']
244,0.12616187484964447,0.07422713789184575,0.05001596930350054,6.202351429412074e-06,1.2565376886372907e-08,0.10199375521151913,0.1699756182514803,the cardiomediastinal silhouette is within normal limits for appearance no focal areas of pulmonary consolidation no pneumothorax no pleural effusion mild degenerative changes of the thoracic spine,[u'right xxxxaxxxx is in xxxx the heart size and pulmonary vascularity appear within normal limits some prominent perihilar opacities are present some vague small nodular opacities are present in the right upper lung zone these are slightly more prominent than on the previous study no pleural effusion or pneumothorax is seen perihilar opacities which may represent changes due to bronchiectasis .']
245,0.951229424405591,0.9512294244043393,0.9512294244029951,0.9512294244015457,9.6745828766433,0.6577257709779096,0.9713375796178344,the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal .']
246,0.24465632503151033,0.19666379471493187,0.16406049573363843,0.12877556474522842,0.04530968083832114,0.1607212374676141,0.26255380200860834,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the lungs are clear and without focal airspace opacity the cardiomediastinal silhouette is normal in size and contour and stable there is no pneumothorax or large pleural effusion .']
247,0.305555555547068,0.1321374945249591,8.00800630132788e-07,1.9861626911872047e-09,0.027219470537261096,0.17025218829679037,0.2824074074074074,heart size is upper limits of normal pulmonary vascularity is normal there are no focal air space opacities no pleural effusions or pneumothoraces xxxx of the xxxx and soft tissues are unremarkable no acute cardiopulmonary abnormality,[u'the heart is normal in size the mediastinum is unremarkable atherosclerotic calcifications of the aortic xxxx are noted the lungs are clear .']
248,0.1885618417155326,0.15900930656426465,0.1396647955581182,0.12048764314278633,0.15740451700917316,0.15133147311533585,0.26676384839650147,the lungs are clear the cardiomediastinal silhouette is within normal limits no pleural effusion is identified,[u'there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions no evidence of pneumothorax osseous structures intact .']
249,0.24477082974350933,0.09600701824746333,7.217799121500177e-07,2.0225666221477614e-09,0.05976948610567478,0.1330161561684744,0.30148270181219106,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart size and cardiomediastinal silhouette are normal there is no focal airspace opacity pleural effusion or pneumothorax the osseous structures are intact .']
