,Bleu_1,Bleu_2,Bleu_3,Bleu_4,CIDEr,METEOR,ROUGE_L,cand,ref
200,0.30950102707841554,0.1317617024299188,6.935709395484931e-07,1.6025085206675677e-09,0.01788839594233039,0.11523108802853536,0.17292700212615167,there are low lung volumes there is a small area of opacity in the left midlung which may represent early infiltrate no pleural effusion or pneumothorax the heart is not enlarged there are atherosclerotic changes of the aorta,[u'the heart size is enlarged tortuous aorta otherwise the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm .']
201,0.4193548386961499,0.26437184629550714,0.1340738673392395,1.7128470920484556e-05,0.3484426002609154,0.20618752468912752,0.4466137888956681,there is a moderate cardiomegaly with left basilar opacities there are no evidence of pneumothorax or large pleural effusion bony structures and intact airspace disease no pneumothorax or acute bony abnormality,[u'heart size is mildly enlarged there are diffusely increased interstitial opacities bilaterally no focal consolidation pneumothorax or pleural effusion no acute bony abnormality .']
202,0.08113824004659832,0.04152381817253941,0.026794209429033763,3.8768757250004295e-06,2.152054884564132e-08,0.06256868182084119,0.14466403162055333,the lungs are clear there is no pleural effusion or pneumothorax the heart and mediastinum are normal the skeletal structures are normal,[u'right mid lung nodule stable xxxx etiology not determined this is noncalcified and is stable since a ct examination from xxxx and is xxxx benign etiology the lungs are well inflated and without focal consolidation the cardiomediastinal silhouette appears unremarkable costophrenic xxxx clear visualized spine vertebrae appear normal in xxxx and alignment overlying leads .']
203,0.9394130626960491,0.939413062694092,0.9394130626919486,0.9394130626895865,9.518322169215638,0.6410511905542807,0.9644268774703558,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact .']
204,0.5841005872305411,0.5224354474969259,0.4736823676338247,0.4224046320667196,1.9647552126274401,0.3167630879940386,0.6535714285714286,cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact,[u'cardiac and mediastinal contours are within normal limits right lung base granuloma the lungs are otherwise clear thoracic spondylosis .']
205,0.4959315474246081,0.32367408088351496,0.1870943302543071,2.1464859310675015e-05,0.5568048738670861,0.2140179686615584,0.37082066869300917,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'cardiomediastinal silhouette is within normal limits lungs are clear without areas of focal consolidation right hilar calcifications xxxx sequela of prior granulomatous disease no pneumothorax or large pleural effusion no acute bone abnormality .']
206,0.2314742725324704,0.13045333603850665,0.06862770769628009,8.92693676927667e-06,0.0016531611870504548,0.1273615180774827,0.18769230769230769,low lung volumes with bronchovascular crowding without focal infiltrate no effusion or pneumothorax cardiomediastinal silhouette is within normal limits no pleural effusion or pneumothorax degenerative changes are present the xxxx are present,[u'the cardiac silhouette is mildly enlarged mediastinal contours are within normal limits the pulmonary vasculaturity is increased there is large rightsided pleural effusion and probable underlying associated compressive atelectasis mild perihilar xxxx opacities xxxx edema no pneumothorax is seen cardiomegaly and central vascular congestion with perihilar opacities possibly edema .']
207,0.35588329015888637,0.25644120400431913,0.20348320561060246,0.17041054291942404,0.45707840892760804,0.14966465759833558,0.3601717659688674,the heart and mediastinum are unremarkable the lungs are clear without infiltrate there is no effusion or pneumothorax there is mild cardiomegaly the right hemidiaphragm is unchanged,[u'xxxx xxxx and lateral chest examination was obtained the heart silhouette is normal in size and contour aortic xxxx appear unremarkable lungs demonstrate no acute findings there is no effusion or pneumothorax .']
208,0.05461575444033333,6.774250606377517e-10,1.6105086738995321e-12,8.02529698769583e-14,1.5428563950828822e-07,0.05187032418952619,0.12385786802030457,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size mediastinal contour and pulmonary vascularity are within normal limits there is a right chest xxxx with central venous catheter tip overlying the high svc no focal consolidation suspicious pulmonary opacity large pleural effusion or pneumothorax is identified visualized osseous structures appear intact .']
209,0.1381618604091145,0.06412029504736075,4.0467713077329837e-07,1.0389924156783078e-09,0.0001446709493961365,0.11014203879781194,0.21759809750297263,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'the heart size and cardiomediastinal silhouette are normal there is hyperexpansion of the lungs with flattening of the hemidiaphragms there is no focal airspace opacity pleural effusion or pneumothorax there multilevel degenerative changes of thoracic spine .']
210,0.4374999999863282,0.2057637229317416,0.11216881224617928,1.485267203443647e-05,0.6175603172807713,0.21792713786853077,0.23156182212581347,there is no focal consolidation effusion or pneumothorax heart size within normal limits there is no pleural effusion or pneumothorax degenerative changes of the thoracic spine stable right upper lobe airspace disease,[u'the lungs are clear and without focal airspace opacity the cardiomediastinal silhouette is normal in size and contour and stable there is no pneumothorax or large pleural effusion .']
211,0.43333333331888896,0.17287295181501847,1.0219555847537585e-06,2.507454579933253e-09,0.515101367968879,0.22950521119919529,0.3060200668896321,heart size and mediastinal contour within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact .']
212,0.3255840223415629,0.17915056797196605,0.1250571806766937,0.08000452156349047,0.0149258084881965,0.16105222584285273,0.32360742705570295,the cardiomediastinal silhouette is within normal limits for size and contour the lungs are normally inflated without evidence of focal airspace disease pleural effusion or pneumothorax osseous structures are within normal limits for patient age,[u'the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm .']
213,0.30045029962895287,0.15589600550298083,1.021174135436635e-06,2.6710336294323418e-09,0.10518124079849903,0.13991560601670633,0.20713073005093377,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'lungs are hyperexpanded bullae are present in the upper lobes no focal infiltrates or masses in the lungs heart size normal copd .']
214,0.060624692230903644,1.4067822847384504e-09,4.121038837468966e-12,2.2795218320100574e-13,0.0011732123917027298,0.05397183048757947,0.0948678071539658,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'low lung volumes with bronchovascular crowding at the bases no focal opacity no pneumothorax no large pleural effusion cardiac silhouette mediastinal contours within normal limits .']
215,0.0789473684189751,1.4607233344869356e-09,3.898921378397572e-12,2.0285762996808684e-13,1.304850129413167e-05,0.062100456621004566,0.1199213630406291,heart size and pulmonary vascularity normal there is a retrocardiac density in the right lower lobe which may represent a focal airspace disease bony structures are unremarkable in appearance no pneumothorax or pleural effusion no acute cardiopulmonary disease,[u'the cardiac contours are normal the lungs are clear thoracic spondylosis mild dextrocurvature the spine .']
216,0.2998596588322189,0.17965932218869343,0.12346324815589364,1.8600679493730537e-05,0.1342442801612841,0.17638372268556174,0.2949709864603482,the heart is normal in size the mediastinum is unremarkable the lungs are clear,[u'heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses .']
217,0.30769230768047345,0.15689290810439224,0.10084749803087302,1.4531715511346527e-05,0.48008672299412025,0.20459495148565437,0.2900158478605389,low lung volumes with bronchovascular crowding without focal infiltrate no pleural effusion or pneumothorax cardiomediastinal silhouette is within normal limits there is no acute bony abnormality,[u'there are low lung volumes the lungs are otherwise clear heart size is normal no pneumothorax .']
218,0.18377082258891278,0.13286608521395404,0.08397577929555641,1.0105639941357081e-05,6.093613490097338e-05,0.1295167386126628,0.2959858844287605,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'the lungs are clear and without focal air space opacity the cardiomediastinal silhouette is normal in size and contour and stable there are calcifications in the aortic xxxx there is a calcified granuloma at the left lower lung there is no pneumothorax or large pleural effusion .']
219,0.2916666666545139,0.15925551431087165,0.10485490691139454,1.5306882399014526e-05,0.0848035742298222,0.1974728969914174,0.2675438596491228,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen,[u'the heart is normal in size the mediastinum is unremarkable the lungs are clear .']
220,0.19475970412667423,0.11590520731518908,0.06906744413232538,9.6460477932883e-06,0.002862936662710246,0.13661352634117427,0.18496058217101274,the lungs and pleural spaces show no acute abnormality heart size and pulmonary vascularity within normal limits,[u'heart size within normal limits no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema mediastinal calcification and dense right upper lung nodule suggest a previous granulomatous process .']
221,0.38198346759178686,0.15279338703659723,9.057829588673177e-07,2.2289729133362518e-09,0.13938409606531585,0.18663984104773776,0.2323177366702938,there are no focal areas of consolidation no suspicious pulmonary opacities heart size within normal limits no pleural effusions no evidence of pneumothorax osseous structures intact,[u'heart size and pulmonary vascular engorgement appear within limits of normal mediastinal contour is unremarkable no focal consolidation pleural effusion or pneumothorax identified multilevel degenerative changes are noted within the thoracic spine .']
222,0.3793103448145066,0.20159462811746034,0.11460354422397828,1.551155008995511e-05,0.12220720407123614,0.23981314612480426,0.2110726643598616,the heart size and mediastinal silhouette are within normal limits there is no pneumothorax or pleural effusions the lungs are clear no focal consolidations the bony structures are intact,[u'lungs are clear without focal consolidation effusion or pneumothorax normal heart size bony thorax and soft tissues grossly unremarkable .']
223,0.43333333331888896,0.21172526113776916,0.14739150029843634,0.10435503032751244,0.31892839481949514,0.21195143707100214,0.2957575757575758,the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality,[u'the cardiomediastinal silhouette and pulmonary vasculature are within normal limits there is no pneumothorax or pleural effusion there are no focal areas of consolidation .']
224,0.3070529072332156,0.09928091962443603,6.920717350359324e-07,1.8496565635856925e-09,0.09059105975203513,0.12708939129655886,0.14429331756357186,the lungs are clear there is no pneumothorax or pleural effusion the heart and mediastinum are within normal limits bony structures are intact,[u'normal cardiac size mediastinum and central pulmonary vasculature grossly clear lungs without focal airspace consolidation pleural effusion or pneumothorax no evidence of displaced rib fractures normal thoracic vertebral body xxxx .']
225,0.23913043477741028,0.1457945082861785,0.07846510342081583,1.029533066265393e-05,3.763702580046081e-05,0.23407160303499552,0.16002098635886672,the heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen calcified granuloma is present in the right midlung there are mild degenerative changes throughout the thoracic spine no acute cardiopulmonary abnormality,[u'no focal areas of consolidation no pleural effusions no evidence of pneumothorax heart size within normal limits osseous structures intact .']
226,0.12288809349254992,1.3966417895389e-09,3.1757857347311883e-12,1.52772176415968e-13,2.163236306394174e-05,0.0629809818664308,0.08973887458624494,heart size and mediastinal contours appear within normal limits pulmonary vascularity is within normal limits no focal consolidation suspicious pulmonary opacity pneumothorax or definite pleural effusion visualized osseous structures appear intact,[u'in the interval a cm diameter nodule has developed in the posterior segment of the left lower lobe it is not calcified no other infiltrates or masses in the lungs heart and pulmonary xxxx are normal xxxx are normal xxxx left lower lobe nodule the differential diagnosis includes round pneumonia and parenchymal mass .']
227,0.038297744892464944,0.025210662049951534,1.422211295226719e-07,3.4594115508199647e-10,1.7336041332732016e-10,0.09412513050198501,0.2498862084660901,heart size is normal no focal airspace consolidation no pneumothorax or pleural effusion,[u'apical lordotic frontal view heart size within normal limits mild aortic ectasiatortuosity no focal alveolar consolidation no definite pleural effusion seen no typical findings of pulmonary edema chronic appearing contour irregularity of the distal left clavicle and xxxx xxxx widening may be posttraumatic or postsurgical verterbroplasty noted at the thoracolumbar junction .']
228,0.1654174526338621,2.1857847742331806e-09,5.252255591219828e-12,2.6078594324247186e-13,0.011228734034305396,0.05726556907659269,0.10529344073647871,the cardiomediastinal silhouette is normal in size and contour no focal consolidation pneumothorax or large pleural effusion negative for acute bone abnormality,[u'the lungs are clear the heart and pulmonary xxxx are normal pleural spaces are clear mediastinal contours are normal there is stable lucency in the right mid clavicle dating back to xxxx .']
229,0.35294117646020773,0.1791244302026115,0.10008904723903041,1.3410639647907158e-05,0.07604184042223482,0.15062442993120032,0.19324181626187964,xxxx and lateral views of the chest were obtained the cardiomediastinal silhouette is normal in size and configuration the lungs are well aerated there is no pneumothorax pleural effusion or focal air space consolidation,[u'there are low lung volumes the lungs are otherwise clear no focal airspace consolidation or pleural effusion calcific density in the right lung apex compatible with calcified granuloma .']
230,0.38888888888168727,0.2569780843702196,0.1561840553817223,1.6532364710597098e-05,0.022038040428877408,0.1661522837005383,0.3322440087145969,there is a calcified granuloma in the left lower lobe there is a calcified granuloma in the right lower lobe is seen on the lateral view there is no pleural effusion or pneumothorax the heart is not significantly enlarged there are atherosclerotic changes of the aorta arthritic changes of the skeletal structures are noted,[u'the heart is normal in size and contour there is mild calcification of the transverse xxxx the lungs are clear without evidence of infiltrate there is no pneumothorax or effusion degenerative changes of the midthoracic spine are noted .']
231,0.19333280041866047,0.15409656532227448,0.12736047135164863,0.10950350085117266,0.005616376219980596,0.1527696851705927,0.2738496071829405,stable cardiomediastinal silhouette is within normal limits no focal consolidation pneumothorax or pleural effusion no acute bony abnormalities,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion large bilateral hilar calcified lymph xxxxgranulomas cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
232,0.2746979464721636,0.17782265962570834,0.10840608967228528,0.07209390797162538,0.002826425443304437,0.16973027004871832,0.3845780795344326,lungs are clear bilaterally there is no focal consolidation pleural effusion or pneumothoraces cardiomediastinal silhouette is within normal limits xxxx are unremarkable,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable stable xxxx foreign body over the left breast xxxx nipple piercing visualized osseous structures of the thorax are without acute abnormality .']
233,0.1089066616063737,0.04180107072565552,3.070161029085918e-07,8.388960291204183e-10,0.00010514327144229584,0.06436579330029701,0.13048128342245988,stable cardiomegaly and mediastinal contours stable mild cardiomegaly is unchanged from prior exam no evidence of pleural effusion or pneumothorax no focal areas of consolidation stable mild degenerative changes in the thoracic spine,[u'there is opacity at posterior aspect of lower chest seen on lateral view which probably represents left lower lobe consolidation there may also be small bilateral pleural effusion upper limits of normal heart size mild central vascular prominence old fracture deformities of multiple right ribs question of left lower lobe pneumonia andor pleural effusion .']
234,0.1874999999941407,0.10998533626252252,0.07387816611669641,1.0858943671066814e-05,0.0003210922000928849,0.195141764229438,0.15301003344481606,the heart size and mediastinal silhouette are within normal limits for contour the lungs are clear no pneumothorax or pleural effusions the xxxx are intact stable degenerative changes in the thoracic spine,[u'both lungs are clear and expanded heart and mediastinum normal .']
235,0.25806451612070763,0.16064386577523138,0.09618560885253055,1.3351899845059075e-05,0.025787736120512928,0.17443033108313621,0.23356732610082961,heart size and mediastinal contours are within normal limits mild tortuosity of the thoracic aorta no focal airspace consolidation no pleural effusion or pneumothorax is seen no acute osseous abnormality identified,[u'normal heart size clear hyperaerated lungs no pneumothorax no pleural effusion xxxx substernal density may be related to a pectus deformity .']
236,0.40010078715613157,0.266916991567356,0.1875482175317541,0.12067941016865581,0.4050140567126118,0.1862822064053093,0.35334386519220645,heart size and mediastinal contour within normal limits pulmonary vascularity is normal in appearance no focal airspace consolidation or pleural effusion no pneumothorax no acute bony abnormalities,[u'heart size is normal in cardiomediastinal silhouette is normal in contour the lungs are clear bilaterally no xxxx consolidations no pleural effusion no pneumothorax xxxx and soft tissues are unremarkable lungs are hyperinflated .']
237,0.43478260867674867,0.2811607785452645,0.2243557191518718,0.18331704948630106,0.2980083505965966,0.3207285318282645,0.3957367933271547,lungs are clear bilaterally cardiac and mediastinal silhouettes are normal pulmonary vasculature is normal no pneumothorax or pleural effusion no acute bony abnormality,[u'normal cardiac contour clear hyperexpanded lungs bilaterally with no pneumothorax or pleural effusion .']
238,0.33333333331481485,4.428074427447237e-09,1.0701301835552343e-11,5.346316257038189e-13,0.04368738592562543,0.1924812030075188,0.2657952069716775,heart size normal lungs are clear xxxx are normal no pneumonia effusions edema pneumothorax adenopathy nodules or masses,[u'normal heart clear lungs no pneumothorax no pleural effusion trachea is midline .']
239,0.2758620689560048,0.1719204765123417,0.10306166382509385,1.432450175851313e-05,0.04070230248879185,0.23785206551688273,0.3193717277486911,heart size and mediastinal contour are normal pulmonary vascularity is normal lungs are clear no pleural effusions or pneumothoraces there is a calcified granuloma in the right lower lobe,[u'cardiac and mediastinal contours are within normal limits the lungs are clear bony structures are intact .']
240,0.13947147580385605,2.6247578204481525e-09,7.1334577536604355e-12,3.783522552489415e-13,0.027871672439714883,0.09216410918841599,0.15495342929720574,heart size is normal no focal airspace consolidation no pneumothorax or pleural effusion no acute cardiopulmonary findings,[u'the lungs appear clear the heart and pulmonary xxxx are normal pleural spaces are clear the mediastinal contours are normal .']
241,0.5572786497995968,0.3783365327241113,0.24282168338399507,2.6544226823472594e-05,0.4040007306975401,0.24760836000259553,0.3952483801295896,the heart is normal in size and contour there is no mediastinal widening the lungs are clear bilaterally no large pleural effusion or pneumothorax the xxxx are intact,[u'the heart size is normal lungs are clear there is no pleural line to suggest pneumothorax or costophrenic xxxx blunting to suggest large pleural effusion bony structures are within normal limits .']
242,0.22916666666189242,0.06982754846489585,4.732586777946994e-07,1.2388559502196402e-09,0.009275864175675433,0.11453357523824072,0.1277219430485762,the heart size is normal the mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'no change lung xxxx xxxx opacities are present in the right lower lobe no focal infiltrates heart and mediastinum are unremarkable aorta normal findings of copd with right lung base focal atelectasis .']
243,0.17499999999562504,0.06698641270401229,4.906027162084948e-07,1.3365863767478913e-09,0.0008235794950277242,0.11432545639360503,0.19263157894736843,heart size is normal the lungs and clear there are no large pleural effusions or pneumothorax there is a small right pleural effusion seen low lung volumes with xxxx xxxx opacities in the lingula xxxx related to prior granulomatous disease,[u'the cardio mediastinal silhouette pulmonary vascular pattern are within normal limits no pneumothorax no pneumonia no pleural effusion mild degenerative changes mid thoracic spine .']
244,0.16549399501592946,0.08137160536279714,0.04526117042912175,6.080248470470924e-06,5.25626241473249e-06,0.09615396011837798,0.2076595744680851,the cardiomediastinal silhouette is normal in size and contour aortic xxxx lungs demonstrate no acute findings there is no effusion or pneumothorax,[u'the heart is enlarged changes of xxxx sternotomy and bypass graft are identified in the lungs are grossly clear xxxx right pleural thickening versus xxxx pleural effusion is noted there is no acute infiltrate no pneumothorax is seen mild granulomatous sequela are noted mild stable cardiomegaly without acute disease .']
245,0.222222222217284,0.07106690545027299,4.897285819048216e-07,1.2931659652745186e-09,0.10178224841861898,0.08875146445369526,0.14071510957324104,there is a calcified granuloma in the right lower lobe there is a small nodular opacity in the left upper lobe there is also also present in the right upper lobe there is no pleural effusion or pneumothorax heart size normal the xxxx appear intact,[u'the heart and lungs have xxxx xxxx in the interval both lungs are clear and expanded heart and mediastinum normal no change right anterior soft tissue surgical clips configuration of breast shadows on the pa view suggests prior right lumpectomy .']
246,0.2765957446749661,0.10966267342231086,0.06441223689630492,8.828016109821917e-06,0.0028285464239289045,0.12408035979423691,0.2396333478830205,the heart size is enlarged mediastinal contour is within normal limits the lungs are free of any focal infiltrates there are no nodules or masses no visible pneumothorax no visible pleural fluid the xxxx are grossly normal there is no visible free intraperitoneal air under the diaphragm,[u'the lungs are clear bilaterally specifically no evidence of focal consolidation pneumothorax or pleural effusion cardio mediastinal silhouette is unremarkable visualized osseous structures of the thorax are without acute abnormality .']
247,0.44999999997750006,0.21764287502183505,1.3806135595106663e-06,3.527295712509229e-09,0.3457193662491418,0.23758840995283637,0.27428057553956836,cardiomediastinal silhouette is within normal limits for appearance no focal pulmonary consolidation pneumothorax or pleural effusion no acute bony abnormalities,[u'no focal consolidation no pneumothorax no pleural effusions heart size normal cardio mediastinal silhouette is unremarkable .']
248,0.2857142857040817,0.20573779994197208,0.14821595050825126,1.899705173476205e-05,0.18220437645031867,0.20044460001905717,0.2932692307692307,heart size and pulmonary vascularity appear within normal limits the lungs are free of focal airspace disease no pleural effusion or pneumothorax is seen no acute cardiopulmonary abnormality,[u'cardiac and mediastinal contours are within normal limits prior granulomatous disease the lungs are otherwise clear bony structures are intact .']
